joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0921257,0.0144809,-0.124482,-0.119289,138,117,20,3.076
-0.0926241,0.0139927,-0.124732,-0.120513,134,117,16,3.08
-0.0931236,0.0134959,-0.124983,-0.122152,128,117,11,3.084
-0.093624,0.0129977,-0.125233,-0.123216,125,117,8,3.088
-0.0941254,0.0124892,-0.125484,-0.124959,119,117,2,3.092
-0.0946279,0.0119892,-0.125734,-0.124969,120,117,3,3.096
-0.0951313,0.0114807,-0.125985,-0.125933,117,117,0,3.1
-0.0956358,0.0109763,-0.126236,-0.126009,118,117,0,3.104
-0.0961412,0.0104698,-0.126487,-0.126281,118,117,0,3.108
-0.0966476,0.00995982,-0.126737,-0.126816,116,117,0,3.112
-0.0971551,0.00945333,-0.126988,-0.12673,118,117,1,3.116
-0.0976636,0.00894235,-0.127239,-0.127181,117,117,0,3.12
-0.098173,0.00843586,-0.12749,-0.126933,119,117,2,3.124
-0.0986835,0.00791969,-0.127741,-0.127869,116,117,0,3.128
-0.0991949,0.00741148,-0.127992,-0.127507,119,117,1,3.132
-0.0997074,0.00689635,-0.128243,-0.128073,117,117,0,3.136
-0.100221,0.00637846,-0.128494,-0.128695,116,117,0,3.14
-0.100735,0.00585677,-0.128745,-0.129462,114,117,-2,3.144
-0.101251,0.00532885,-0.128996,-0.130579,110,117,-6,3.148
-0.101767,0.00480544,-0.129247,-0.130701,111,117,-5,3.152
-0.102285,0.00427856,-0.129498,-0.131153,110,117,-6,3.156
-0.102803,0.00374996,-0.12975,-0.131596,109,117,-7,3.16
-0.103323,0.0032179,-0.130001,-0.132226,108,117,-8,3.164
-0.103843,0.0026855,-0.130252,-0.132614,107,117,-9,3.168
-0.104365,0.00215241,-0.130503,-0.132907,107,117,-9,3.172
-0.104887,0.00161759,-0.130755,-0.133261,107,117,-10,3.176
-0.105411,0.00108173,-0.131006,-0.133573,106,117,-10,3.18
-0.105935,0.000545876,-0.131257,-0.133747,107,117,-9,3.184
-0.106461,1.14012e-05,-0.131509,-0.13369,108,117,-8,3.188
-0.106987,-0.000526528,-0.13176,-0.134042,107,117,-9,3.192
-0.107515,-0.00108035,-0.132011,-0.136002,101,117,-15,3.196
-0.108044,-0.00161275,-0.132263,-0.134713,107,117,-9,3.2
-0.108573,-0.00214515,-0.132514,-0.133997,111,117,-5,3.204
-0.109104,-0.00266926,-0.132766,-0.132679,117,117,0,3.208
-0.109635,-0.00320754,-0.133017,-0.133518,115,117,-2,3.212
-0.110168,-0.00374996,-0.133269,-0.134445,112,117,-4,3.216
-0.110701,-0.00428582,-0.13352,-0.134231,114,117,-2,3.22
-0.111236,-0.00482064,-0.133772,-0.133998,116,117,0,3.224
-0.111772,-0.00534786,-0.134023,-0.133024,121,117,3,3.228
-0.112308,-0.00588613,-0.134275,-0.13371,119,117,2,3.232
-0.112846,-0.00641612,-0.134526,-0.133171,122,117,5,3.236
-0.113384,-0.00694817,-0.134778,-0.133101,123,117,6,3.24
-0.113924,-0.00747194,-0.135029,-0.132142,128,117,11,3.244
-0.114465,-0.00798845,-0.135281,-0.130804,135,117,17,3.248
-0.115006,-0.00849217,-0.135532,-0.12864,144,117,27,3.252
-0.115549,-0.0089807,-0.135784,-0.12575,157,117,40,3.256
-0.116093,-0.00945195,-0.136036,-0.122226,172,117,55,3.26
-0.116637,-0.00989556,-0.136287,-0.117198,193,117,76,3.264
-0.117183,-0.010306,-0.136539,-0.110722,220,117,103,3.268
-0.117729,-0.0106822,-0.136791,-0.103324,251,117,133,3.272
-0.118277,-0.0110298,-0.137042,-0.0960276,282,117,164,3.276
-0.118826,-0.0113487,-0.137294,-0.088788,312,118,194,3.28
-0.119375,-0.0116399,-0.137545,-0.0816947,341,118,223,3.284
-0.119926,-0.011907,-0.137797,-0.0750665,369,118,250,3.288
-0.120478,-0.012152,-0.138049,-0.0689268,395,119,276,3.292
-0.121031,-0.0123803,-0.1383,-0.0636723,418,119,298,3.296
-0.121584,-0.0125907,-0.138552,-0.0587567,439,119,319,3.3
-0.122139,-0.012788,-0.138804,-0.0545663,457,120,336,3.304
-0.122695,-0.0129794,-0.139055,-0.0515845,470,120,349,3.308
-0.123251,-0.0131618,-0.139307,-0.0489295,482,121,361,3.312
-0.123809,-0.0133411,-0.139559,-0.0471082,491,121,369,3.316
-0.124368,-0.013517,-0.13981,-0.0457121,498,121,376,3.32
-0.124928,-0.0136925,-0.140062,-0.0448975,503,122,380,3.324
-0.125488,-0.0138621,-0.140314,-0.0437926,508,122,386,3.328
-0.12605,-0.014029,-0.140565,-0.0428715,513,123,390,3.332
-0.126613,-0.014191,-0.140817,-0.0418225,519,123,395,3.336
-0.127177,-0.014352,-0.141068,-0.0411242,523,124,399,3.34
-0.127741,-0.0145079,-0.14132,-0.0401607,529,124,404,3.344
-0.128307,-0.0146599,-0.141572,-0.0392031,534,125,409,3.348
-0.128874,-0.0148091,-0.141823,-0.0383639,539,125,413,3.352
-0.129442,-0.0149515,-0.142075,-0.0371303,545,125,419,3.356
-0.130011,-0.0150924,-0.142327,-0.0362911,550,126,424,3.36
-0.13058,-0.015231,-0.142578,-0.035556,554,126,428,3.364
-0.131151,-0.0153643,-0.14283,-0.034572,560,127,433,3.368
-0.131723,-0.0154949,-0.143081,-0.0337182,565,127,437,3.372
-0.132296,-0.0156231,-0.143333,-0.032975,569,128,441,3.376
-0.13287,-0.0157537,-0.143584,-0.0328302,571,128,443,3.38
-0.133445,-0.015885,-0.143836,-0.0328264,573,129,444,3.384
-0.13402,-0.0160156,-0.144087,-0.0327476,575,129,445,3.388
-0.134597,-0.0161489,-0.144339,-0.0330106,575,130,445,3.392
-0.135175,-0.0162837,-0.14459,-0.0333102,575,130,445,3.396
-0.135754,-0.0164205,-0.144842,-0.0337069,575,131,444,3.4
-0.136334,-0.0165635,-0.145093,-0.0346177,573,131,441,3.404
-0.136915,-0.0167062,-0.145345,-0.0350858,573,132,441,3.408
-0.137497,-0.0168531,-0.145596,-0.0358062,571,132,439,3.412
-0.138079,-0.0170033,-0.145847,-0.0365903,570,133,437,3.416
-0.138663,-0.0171567,-0.146099,-0.0373714,568,133,434,3.42
-0.139248,-0.0173112,-0.14635,-0.0379207,567,134,433,3.424
-0.139834,-0.0174656,-0.146601,-0.0382262,568,134,433,3.428
-0.140421,-0.0176221,-0.146853,-0.0386261,567,135,432,3.432
-0.141009,-0.0177779,-0.147104,-0.0387717,568,135,433,3.436
-0.141598,-0.0179324,-0.147355,-0.0386993,570,136,434,3.44
-0.142188,-0.0180882,-0.147606,-0.0388124,571,136,435,3.444
-0.142779,-0.0182392,-0.147857,-0.0383385,575,136,438,3.448
-0.143371,-0.0183895,-0.148109,-0.0379982,577,137,440,3.452
-0.143964,-0.0185408,-0.14836,-0.0379241,579,137,441,3.456
-0.144558,-0.0186942,-0.148611,-0.038113,580,138,441,3.46
-0.145153,-0.0188455,-0.148862,-0.0379879,582,138,443,3.464
-0.145748,-0.0189975,-0.149113,-0.0379951,583,139,444,3.468
-0.146345,-0.0191495,-0.149364,-0.037999,585,139,445,3.472
-0.146943,-0.0193033,-0.149615,-0.038193,586,140,445,3.476
-0.147542,-0.0194594,-0.149866,-0.0385693,586,140,445,3.48
-0.148142,-0.0196146,-0.150117,-0.0386635,587,141,445,3.484
-0.148743,-0.0197735,-0.150368,-0.0391377,586,141,444,3.488
-0.149345,-0.0199341,-0.150619,-0.0395931,586,142,444,3.492
-0.149948,-0.0200989,-0.150869,-0.0403065,585,142,442,3.496
-0.150552,-0.0202603,-0.15112,-0.0403196,586,143,443,3.5
-0.151157,-0.020422,-0.151371,-0.0403653,587,143,444,3.504
-0.151763,-0.0205799,-0.151622,-0.0399688,590,144,446,3.508
-0.15237,-0.0207364,-0.151872,-0.039595,593,144,449,3.512
-0.152978,-0.0208905,-0.152123,-0.0391187,597,145,452,3.516
-0.153587,-0.0210425,-0.152374,-0.0386238,600,145,454,3.52
-0.154197,-0.0211942,-0.152624,-0.0383103,603,146,457,3.524
-0.154808,-0.0213455,-0.152875,-0.0380976,605,146,459,3.528
-0.15542,-0.0215023,-0.153125,-0.0385929,605,147,458,3.532
-0.156033,-0.0216592,-0.153376,-0.0388684,605,147,458,3.536
-0.156647,-0.0218212,-0.153626,-0.0395967,604,148,456,3.54
-0.157262,-0.0219846,-0.153876,-0.0401551,603,148,454,3.544
-0.157878,-0.022155,-0.154127,-0.0412325,600,149,451,3.548
-0.158495,-0.0223274,-0.154377,-0.0420617,599,149,449,3.552
-0.159113,-0.0225049,-0.154627,-0.043098,596,150,446,3.556
-0.159732,-0.0226836,-0.154877,-0.0437892,595,150,444,3.56
-0.160352,-0.0228649,-0.155128,-0.0444803,593,151,442,3.564
-0.160973,-0.023046,-0.155378,-0.0448262,593,151,442,3.568
-0.161595,-0.0232319,-0.155628,-0.0455554,592,152,440,3.572
-0.162218,-0.0234164,-0.155878,-0.0458074,592,152,440,3.576
-0.162842,-0.0236046,-0.156128,-0.0463694,592,153,439,3.58
-0.163467,-0.0237926,-0.156377,-0.0466435,592,153,438,3.584
-0.164093,-0.0239812,-0.156627,-0.0468726,593,154,439,3.588
-0.16472,-0.0241688,-0.156877,-0.046885,594,154,439,3.592
-0.165348,-0.0243627,-0.157127,-0.0475821,593,155,438,3.596
-0.165977,-0.0245523,-0.157376,-0.0475095,595,155,439,3.6
-0.166607,-0.0247448,-0.157626,-0.047776,595,156,439,3.604
-0.167238,-0.0249344,-0.157876,-0.0476173,597,156,441,3.608
-0.16787,-0.0251262,-0.158125,-0.0477592,598,157,441,3.612
-0.168503,-0.0253169,-0.158375,-0.0477231,600,157,442,3.616
-0.169137,-0.025508,-0.158624,-0.0477413,601,157,443,3.62
-0.169772,-0.0257028,-0.158873,-0.0481733,601,158,442,3.624
-0.170408,-0.0258935,-0.159123,-0.0479533,603,158,444,3.628
-0.171045,-0.0260856,-0.159372,-0.0479844,605,159,445,3.632
-0.171683,-0.0262763,-0.159621,-0.0478482,607,159,447,3.636
-0.172322,-0.0264677,-0.15987,-0.0478492,608,160,448,3.64
-0.172962,-0.0266571,-0.160119,-0.0476197,610,160,449,3.644
-0.173603,-0.0268478,-0.160368,-0.0476455,612,161,450,3.648
-0.174245,-0.0270395,-0.160617,-0.0477749,613,161,451,3.652
-0.174888,-0.0272351,-0.160866,-0.0482687,612,162,450,3.656
-0.175532,-0.0274313,-0.161115,-0.0486199,612,162,449,3.66
-0.176177,-0.0276289,-0.161363,-0.0489686,612,163,449,3.664
-0.176823,-0.0278303,-0.161612,-0.0495843,612,163,448,3.668
-0.17747,-0.0280359,-0.161861,-0.0503868,610,164,445,3.672
-0.178118,-0.0282342,-0.162109,-0.0500277,613,164,448,3.676
-0.178767,-0.0284377,-0.162358,-0.0504033,613,165,447,3.68
-0.179417,-0.0286426,-0.162606,-0.0507655,613,165,447,3.684
-0.180068,-0.0288464,-0.162854,-0.0508518,614,166,448,3.688
-0.18072,-0.029052,-0.163103,-0.0510916,614,166,448,3.692
-0.181372,-0.0292593,-0.163351,-0.0514166,615,167,447,3.696
-0.182026,-0.0294645,-0.163599,-0.0513673,616,167,448,3.7
-0.182681,-0.0296708,-0.163847,-0.0514548,617,168,449,3.704
-0.183337,-0.0298788,-0.164095,-0.0516953,618,168,449,3.708
-0.183994,-0.0300864,-0.164343,-0.0517906,619,169,450,3.712
-0.184652,-0.0302961,-0.164591,-0.0520738,619,169,450,3.716
-0.185311,-0.0305044,-0.164838,-0.0520778,621,170,451,3.72
-0.185971,-0.0307166,-0.165086,-0.0525018,621,170,450,3.724
-0.186631,-0.030928,-0.165333,-0.0526609,621,171,450,3.728
-0.187293,-0.0311388,-0.165581,-0.0526727,623,171,451,3.732
-0.187956,-0.0313519,-0.165828,-0.0529477,623,172,451,3.736
-0.18862,-0.0315623,-0.166076,-0.0527937,625,172,453,3.74
-0.189285,-0.0317727,-0.166323,-0.0527082,627,173,454,3.744
-0.18995,-0.0319807,-0.16657,-0.0523922,630,173,456,3.748
-0.190617,-0.0321894,-0.166817,-0.0522931,632,174,458,3.752
-0.191285,-0.0323984,-0.167064,-0.0522764,633,174,459,3.756
-0.191954,-0.032604,-0.167311,-0.0518837,636,175,461,3.76
-0.192624,-0.0328154,-0.167558,-0.0523172,636,175,460,3.764
-0.193294,-0.0330258,-0.167805,-0.0524432,637,176,461,3.768
-0.193966,-0.0332438,-0.168052,-0.053357,635,176,458,3.772
-0.194639,-0.0334622,-0.168298,-0.0539034,634,177,457,3.776
-0.195312,-0.0336871,-0.168545,-0.0549358,632,177,454,3.78
-0.195987,-0.0339144,-0.168791,-0.0557783,630,178,452,3.784
-0.196663,-0.0341425,-0.169038,-0.0563234,629,178,450,3.788
-0.197339,-0.0343726,-0.169284,-0.0568566,628,179,449,3.792
-0.198017,-0.0346061,-0.16953,-0.0575365,627,179,447,3.796
-0.198696,-0.0348328,-0.169776,-0.0571476,630,180,450,3.8
-0.199375,-0.0350639,-0.170022,-0.0574299,631,180,450,3.804
-0.200056,-0.0352954,-0.170268,-0.0576252,631,181,450,3.808
-0.200737,-0.0355268,-0.170514,-0.0577338,632,181,451,3.812
-0.20142,-0.0357587,-0.170759,-0.0578325,633,182,451,3.816
-0.202103,-0.0359926,-0.171005,-0.0581175,634,182,451,3.82
-0.202788,-0.0362237,-0.171251,-0.0579691,636,183,453,3.824
-0.203473,-0.0364576,-0.171496,-0.0581935,636,183,453,3.828
-0.20416,-0.0366884,-0.171741,-0.057973,639,184,455,3.832
-0.204847,-0.0369175,-0.171987,-0.0576587,642,184,457,3.836
-0.205536,-0.0371475,-0.172232,-0.057599,643,185,458,3.84
-0.206225,-0.0373749,-0.172477,-0.057259,646,185,460,3.844
-0.206916,-0.0376029,-0.172722,-0.0571467,648,186,462,3.848
-0.207607,-0.037833,-0.172967,-0.0573143,649,186,462,3.852
-0.208299,-0.0380648,-0.173211,-0.0575993,649,187,462,3.856
-0.208993,-0.0382998,-0.173456,-0.0581029,649,187,461,3.86
-0.209687,-0.0385406,-0.173701,-0.0590348,646,188,458,3.864
-0.210382,-0.0387841,-0.173945,-0.0598598,645,188,456,3.868
-0.211078,-0.0390329,-0.174189,-0.0608937,642,189,453,3.872
-0.211776,-0.0392875,-0.174434,-0.0621205,638,189,449,3.876
-0.212474,-0.0395459,-0.174678,-0.0632244,636,190,445,3.88
-0.213173,-0.0398054,-0.174922,-0.0639533,634,190,443,3.884
-0.213873,-0.0400669,-0.175166,-0.0645886,633,191,442,3.888
-0.214574,-0.0403292,-0.17541,-0.0650185,633,191,441,3.892
-0.215277,-0.0405928,-0.175653,-0.065411,633,192,440,3.896
-0.21598,-0.0408543,-0.175897,-0.0653991,634,192,441,3.9
-0.216684,-0.0411169,-0.17614,-0.0655075,635,193,442,3.904
-0.217389,-0.0413764,-0.176384,-0.0652227,638,193,444,3.908
-0.218095,-0.0416341,-0.176627,-0.0648725,641,194,447,3.912
-0.218802,-0.0418887,-0.17687,-0.0643327,644,194,450,3.916
-0.21951,-0.0421437,-0.177113,-0.0640709,647,195,452,3.92
-0.220219,-0.0423959,-0.177356,-0.0636186,650,195,454,3.924
-0.220929,-0.042645,-0.177599,-0.0630219,654,196,458,3.928
-0.22164,-0.0428934,-0.177842,-0.0626135,657,196,460,3.932
-0.222351,-0.0431415,-0.178084,-0.0623481,660,197,462,3.936
-0.223064,-0.0433871,-0.178327,-0.061932,663,197,465,3.94
-0.223778,-0.0436345,-0.178569,-0.0618925,664,198,466,3.944
-0.224493,-0.0438826,-0.178811,-0.0619472,666,198,467,3.948
-0.225209,-0.0441351,-0.179054,-0.0624761,665,199,466,3.952
-0.225925,-0.044389,-0.179296,-0.0629236,665,199,465,3.956
-0.226643,-0.0446489,-0.179537,-0.0638244,663,200,462,3.96
-0.227362,-0.0449138,-0.179779,-0.0649004,660,200,459,3.964
-0.228081,-0.0451792,-0.180021,-0.0655371,659,201,457,3.968
-0.228802,-0.0454462,-0.180262,-0.0660828,658,201,456,3.972
-0.229523,-0.0457171,-0.180504,-0.066808,656,202,454,3.976
-0.230246,-0.0459876,-0.180745,-0.0671729,656,202,454,3.98
-0.230969,-0.0462592,-0.180986,-0.0674909,657,203,453,3.984
-0.231694,-0.0465297,-0.181227,-0.0675526,658,203,454,3.988
-0.232419,-0.0467988,-0.181468,-0.0674335,660,204,456,3.992
-0.233145,-0.0470704,-0.181709,-0.0676357,660,204,456,3.996
-0.233873,-0.0473423,-0.18195,-0.0677865,661,205,456,4
-0.234601,-0.0476183,-0.18219,-0.0683306,661,205,455,4.004
-0.23533,-0.0478972,-0.182431,-0.0689399,660,206,453,4.008
-0.23606,-0.0481801,-0.182671,-0.0697388,658,206,451,4.012
-0.236792,-0.04847,-0.182911,-0.07095,654,207,447,4.016
-0.237524,-0.0487619,-0.183151,-0.0718535,652,207,445,4.02
-0.238257,-0.049059,-0.183391,-0.0729312,649,208,441,4.024
-0.238991,-0.0493624,-0.183631,-0.0742206,646,208,437,4.028
-0.239726,-0.0496671,-0.183871,-0.0750909,644,209,435,4.032
-0.240462,-0.0499749,-0.18411,-0.07592,642,209,432,4.036
-0.241199,-0.0502842,-0.184349,-0.0765343,641,210,431,4.04
-0.241937,-0.0505916,-0.184589,-0.0766841,642,210,431,4.044
-0.242675,-0.0508984,-0.184828,-0.0766908,643,210,432,4.048
-0.243415,-0.0512021,-0.185067,-0.0763493,646,211,434,4.052
-0.244156,-0.0515006,-0.185306,-0.0755842,650,211,438,4.056
-0.244898,-0.0517991,-0.185544,-0.0751588,653,212,441,4.06
-0.24564,-0.0521018,-0.185783,-0.0753825,654,212,441,4.064
-0.246384,-0.0524003,-0.186021,-0.0750466,657,213,443,4.068
-0.247128,-0.0527026,-0.18626,-0.0752817,657,213,443,4.072
-0.247874,-0.0530052,-0.186498,-0.0754508,658,214,444,4.076
-0.24862,-0.0533069,-0.186736,-0.0754298,660,214,445,4.08
-0.249368,-0.0536116,-0.186974,-0.0757632,660,215,444,4.084
-0.250116,-0.053909,-0.187211,-0.0751433,664,215,448,4.088
-0.250866,-0.05421,-0.187449,-0.0751821,665,216,449,4.092
-0.251616,-0.0545112,-0.187686,-0.075242,666,216,449,4.096
-0.252367,-0.0548163,-0.187924,-0.0756972,666,217,448,4.1
-0.253119,-0.0551255,-0.188161,-0.0764104,664,217,447,4.104
-0.253872,-0.0554416,-0.188398,-0.077574,661,218,443,4.108
-0.254626,-0.0557612,-0.188635,-0.0786044,658,218,440,4.112
-0.255381,-0.0560926,-0.188871,-0.0804813,652,219,433,4.116
-0.256137,-0.0564139,-0.189108,-0.0804126,654,219,434,4.12
-0.256894,-0.0567452,-0.189344,-0.0814866,651,220,431,4.124
-0.257652,-0.0570782,-0.189581,-0.0822755,649,220,429,4.128
-0.258411,-0.0574127,-0.189817,-0.0828675,648,221,427,4.132
-0.259171,-0.0577526,-0.190053,-0.0838102,646,221,424,4.136
-0.259931,-0.0580895,-0.190288,-0.0839893,647,222,425,4.14
-0.260693,-0.0584333,-0.190524,-0.0848558,645,222,422,4.144
-0.261456,-0.0587815,-0.19076,-0.0858361,642,222,419,4.148
-0.262219,-0.0591291,-0.190995,-0.0863045,642,223,418,4.152
-0.262983,-0.0594801,-0.19123,-0.0869484,640,223,417,4.156
-0.263749,-0.0598332,-0.191465,-0.0875365,640,224,415,4.16
-0.264515,-0.0601887,-0.1917,-0.0881319,639,224,414,4.164
-0.265282,-0.0605473,-0.191935,-0.0888082,637,225,412,4.168
-0.266051,-0.0609066,-0.192169,-0.0892608,637,225,411,4.172
-0.26682,-0.0612694,-0.192404,-0.089896,636,226,410,4.176
-0.26759,-0.0616304,-0.192638,-0.0900574,636,226,410,4.18
-0.268361,-0.0619949,-0.192872,-0.0905307,636,227,409,4.184
-0.269133,-0.0623525,-0.193106,-0.0900268,639,227,412,4.188
-0.269906,-0.0627087,-0.19334,-0.0895932,642,227,414,4.192
-0.27068,-0.0630663,-0.193574,-0.0895056,644,228,416,4.196
-0.271454,-0.063428,-0.193807,-0.089917,644,228,415,4.2
-0.27223,-0.0637915,-0.19404,-0.0903376,644,229,414,4.204
-0.273007,-0.064158,-0.194273,-0.0909165,643,229,413,4.208
-0.273784,-0.0645312,-0.194506,-0.0919671,640,230,410,4.212
-0.274563,-0.0649102,-0.194739,-0.0932031,636,230,406,4.216
-0.275342,-0.065293,-0.194972,-0.0943122,633,231,402,4.22
-0.276123,-0.065682,-0.195204,-0.0956191,629,231,398,4.224
-0.276904,-0.0660783,-0.195437,-0.0971511,625,231,393,4.228
-0.277686,-0.0664832,-0.195669,-0.0989617,619,232,386,4.232
-0.278469,-0.0668936,-0.195901,-0.100582,614,232,381,4.236
-0.279253,-0.0673127,-0.196133,-0.102441,607,233,374,4.24
-0.280038,-0.0677377,-0.196364,-0.104127,602,233,368,4.244
-0.280824,-0.068165,-0.196596,-0.105333,598,233,365,4.248
-0.281611,-0.0685938,-0.196827,-0.106157,596,234,362,4.252
-0.282399,-0.069026,-0.197058,-0.106999,594,234,360,4.256
-0.283187,-0.0694568,-0.197289,-0.107313,595,235,359,4.26
-0.283977,-0.0698908,-0.19752,-0.107833,594,235,358,4.264
-0.284768,-0.0703278,-0.19775,-0.108467,593,235,357,4.268
-0.285559,-0.0707642,-0.197981,-0.108743,593,236,356,4.272
-0.286351,-0.0712023,-0.198211,-0.109088,593,236,356,4.276
-0.287145,-0.0716469,-0.198441,-0.110009,590,237,353,4.28
-0.287939,-0.072096,-0.198671,-0.111019,588,237,350,4.284
-0.288734,-0.0725483,-0.198901,-0.111926,585,237,347,4.288
-0.28953,-0.0730057,-0.19913,-0.113006,582,238,344,4.292
-0.290327,-0.073467,-0.19936,-0.114028,579,238,341,4.296
-0.291125,-0.073932,-0.199589,-0.115018,577,238,338,4.3
-0.291924,-0.0743991,-0.199818,-0.115798,575,239,336,4.304
-0.292724,-0.0748721,-0.200047,-0.116884,572,239,332,4.308
-0.293524,-0.0753506,-0.200275,-0.118102,568,239,328,4.312
-0.294326,-0.0758353,-0.200504,-0.119469,564,240,324,4.316
-0.295128,-0.0763273,-0.200732,-0.121034,559,240,318,4.32
-0.295932,-0.0768234,-0.20096,-0.122365,555,241,314,4.324
-0.296736,-0.0773275,-0.201188,-0.123987,550,241,308,4.328
-0.297541,-0.0778374,-0.201416,-0.125541,545,241,303,4.332
-0.298347,-0.078355,-0.201643,-0.127248,539,241,297,4.336
-0.299154,-0.0788773,-0.20187,-0.128734,534,242,292,4.34
-0.299962,-0.0794059,-0.202098,-0.130251,529,242,287,4.344
-0.300771,-0.0799373,-0.202324,-0.131401,526,242,283,4.348
-0.301581,-0.0804766,-0.202551,-0.132923,521,243,278,4.352
-0.302391,-0.0810215,-0.202778,-0.134382,517,243,273,4.356
-0.303203,-0.0815736,-0.203004,-0.135999,511,243,268,4.36
-0.304016,-0.0821433,-0.20323,-0.138854,501,244,257,4.364
-0.304829,-0.0827009,-0.203456,-0.139099,501,244,257,4.368
-0.305643,-0.0832741,-0.203682,-0.140961,495,244,250,4.372
-0.306458,-0.0838555,-0.203908,-0.142916,488,244,243,4.376
-0.307274,-0.0844418,-0.204133,-0.144541,483,245,238,4.38
-0.308091,-0.0850323,-0.204358,-0.145904,479,245,233,4.384
-0.308909,-0.0856293,-0.204583,-0.147391,474,245,228,4.388
-0.309728,-0.0862335,-0.204808,-0.149022,468,245,223,4.392
-0.310548,-0.086843,-0.205033,-0.150505,464,246,218,4.396
-0.311368,-0.0874507,-0.205257,-0.151138,462,246,216,4.4
-0.31219,-0.0880653,-0.205482,-0.152256,459,246,212,4.404
-0.313012,-0.0886831,-0.205706,-0.153223,456,246,209,4.408
-0.313835,-0.0893029,-0.205929,-0.153991,454,246,207,4.412
-0.31466,-0.0899248,-0.206153,-0.154648,453,247,206,4.416
-0.315485,-0.0905546,-0.206377,-0.155896,449,247,201,4.42
-0.316311,-0.0911893,-0.2066,-0.157126,445,247,197,4.424
-0.317137,-0.091817,-0.206823,-0.157043,446,247,199,4.428
-0.317965,-0.0924576,-0.207046,-0.158416,442,248,194,4.432
-0.318794,-0.0931043,-0.207268,-0.15987,437,248,189,4.436
-0.319623,-0.0937535,-0.207491,-0.160946,434,248,186,4.44
-0.320454,-0.0944086,-0.207713,-0.162197,430,248,182,4.444
-0.321285,-0.0950622,-0.207935,-0.162739,429,248,180,4.448
-0.322117,-0.0957218,-0.208157,-0.163692,426,249,177,4.452
-0.32295,-0.0963861,-0.208378,-0.164759,423,249,174,4.456
-0.323784,-0.0970536,-0.2086,-0.165697,421,249,171,4.46
-0.324619,-0.0977256,-0.208821,-0.166717,417,249,168,4.464
-0.325455,-0.0983986,-0.209042,-0.1674,416,249,166,4.468
-0.326291,-0.0990737,-0.209263,-0.168009,414,249,165,4.472
-0.327129,-0.0997543,-0.209483,-0.168962,412,250,162,4.476
-0.327967,-0.100431,-0.209703,-0.169069,412,250,162,4.48
-0.328807,-0.101112,-0.209923,-0.169551,411,250,161,4.484
-0.329647,-0.101793,-0.210143,-0.169857,411,250,161,4.488
-0.330488,-0.102476,-0.210363,-0.170258,411,250,160,4.492
-0.33133,-0.103162,-0.210583,-0.170787,410,250,159,4.496
-0.332172,-0.103848,-0.210802,-0.171158,409,251,158,4.5
-0.333016,-0.104531,-0.211021,-0.171019,411,251,160,4.504
-0.333861,-0.10522,-0.21124,-0.171517,410,251,158,4.508
-0.334706,-0.10591,-0.211458,-0.171948,409,251,158,4.512
-0.335552,-0.106602,-0.211677,-0.172455,408,251,156,4.516
-0.336399,-0.107296,-0.211895,-0.172891,408,252,156,4.52
-0.337247,-0.107994,-0.212113,-0.173593,406,252,154,4.524
-0.338096,-0.108692,-0.21233,-0.173984,405,252,153,4.528
-0.338946,-0.109396,-0.212548,-0.174853,403,252,150,4.532
-0.339797,-0.110092,-0.212765,-0.174531,405,252,152,4.536
-0.340648,-0.110794,-0.212982,-0.174927,405,252,152,4.54
-0.3415,-0.111497,-0.213199,-0.175262,404,253,151,4.544
-0.342354,-0.112201,-0.213416,-0.175602,404,253,151,4.548
-0.343208,-0.112901,-0.213632,-0.175408,406,253,152,4.552
-0.344063,-0.113607,-0.213848,-0.175875,405,253,151,4.556
-0.344919,-0.114311,-0.214064,-0.175866,406,253,152,4.56
-0.345775,-0.115018,-0.21428,-0.176283,405,253,151,4.564
-0.346633,-0.115721,-0.214495,-0.176093,407,254,153,4.568
-0.347491,-0.116426,-0.214711,-0.176141,408,254,154,4.572
-0.348351,-0.117133,-0.214926,-0.176397,408,254,154,4.576
-0.349211,-0.117839,-0.21514,-0.176502,409,254,154,4.58
-0.350072,-0.118547,-0.215355,-0.176713,409,254,154,4.584
-0.350933,-0.119261,-0.215569,-0.177444,407,254,152,4.588
-0.351796,-0.11997,-0.215783,-0.177429,408,255,153,4.592
-0.35266,-0.120685,-0.215997,-0.177957,407,255,152,4.596
-0.353524,-0.121406,-0.216211,-0.179018,404,255,148,4.6
-0.354389,-0.122132,-0.216424,-0.180106,400,255,145,4.604
-0.355256,-0.122864,-0.216637,-0.181363,396,255,141,4.608
-0.356123,-0.123599,-0.21685,-0.182446,393,255,137,4.612
-0.35699,-0.124341,-0.217063,-0.183738,389,255,133,4.616
-0.357859,-0.12509,-0.217275,-0.185338,383,256,127,4.62
-0.358729,-0.125847,-0.217487,-0.187072,377,256,121,4.624
-0.359599,-0.126608,-0.217699,-0.188496,373,256,116,4.628
-0.36047,-0.127365,-0.217911,-0.188789,372,256,116,4.632
-0.361342,-0.128121,-0.218123,-0.188914,373,256,116,4.636
-0.362215,-0.128883,-0.218334,-0.189635,371,256,114,4.64
-0.363089,-0.129624,-0.218545,-0.187697,380,256,123,4.644
-0.363964,-0.130369,-0.218756,-0.187079,383,256,126,4.648
