joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.272797,-0.599107,0.277133,0.167468,-1634,-1305,-328,6.936
-0.271689,-0.598436,0.277088,0.167626,-1635,-1306,-328,6.94
-0.27058,-0.597763,0.277042,0.167905,-1636,-1308,-327,6.944
-0.269472,-0.597092,0.276995,0.16783,-1637,-1310,-327,6.948
-0.268364,-0.596426,0.276947,0.167251,-1641,-1312,-329,6.952
-0.267257,-0.595758,0.276899,0.16716,-1643,-1314,-329,6.956
-0.266149,-0.59509,0.27685,0.166994,-1645,-1315,-329,6.96
-0.265042,-0.594423,0.276801,0.16694,-1647,-1317,-329,6.964
-0.263935,-0.593759,0.276751,0.166488,-1650,-1319,-330,6.968
-0.262828,-0.593097,0.2767,0.166083,-1652,-1321,-331,6.972
-0.261721,-0.592433,0.276649,0.166012,-1654,-1322,-331,6.976
-0.260615,-0.59177,0.276597,0.165895,-1656,-1324,-332,6.98
-0.259508,-0.591107,0.276544,0.165869,-1658,-1326,-332,6.984
-0.258402,-0.590443,0.276491,0.165892,-1659,-1328,-331,6.988
-0.257296,-0.589777,0.276437,0.166212,-1660,-1329,-330,6.992
-0.256191,-0.589108,0.276382,0.16662,-1660,-1331,-329,6.996
-0.255085,-0.588446,0.276327,0.166157,-1663,-1333,-330,7
-0.25398,-0.587783,0.276271,0.166014,-1665,-1335,-330,7.004
-0.252875,-0.58712,0.276214,0.165897,-1667,-1336,-330,7.008
-0.25177,-0.586435,0.276157,0.168286,-1662,-1338,-323,7.012
-0.250666,-0.585784,0.276099,0.165779,-1671,-1340,-330,7.016
-0.249562,-0.585131,0.27604,0.164615,-1676,-1342,-334,7.02
-0.248458,-0.58447,0.275981,0.164889,-1677,-1344,-333,7.024
-0.247354,-0.58381,0.275921,0.165002,-1678,-1345,-332,7.028
-0.24625,-0.583138,0.27586,0.166331,-1676,-1347,-328,7.032
-0.245147,-0.58249,0.275799,0.164347,-1683,-1349,-334,7.036
-0.244044,-0.581834,0.275737,0.164241,-1685,-1351,-334,7.04
-0.242941,-0.581172,0.275674,0.164834,-1685,-1352,-332,7.044
-0.241838,-0.580497,0.275611,0.166506,-1681,-1354,-327,7.048
-0.240736,-0.579846,0.275547,0.164866,-1688,-1356,-332,7.052
-0.239634,-0.579182,0.275482,0.165412,-1688,-1358,-330,7.056
-0.238532,-0.578518,0.275417,0.165638,-1689,-1359,-329,7.06
-0.237431,-0.577837,0.275351,0.167643,-1684,-1361,-323,7.064
-0.236329,-0.577174,0.275284,0.166879,-1688,-1363,-325,7.068
-0.235228,-0.576528,0.275217,0.16446,-1697,-1365,-332,7.072
-0.234128,-0.575871,0.275149,0.164304,-1699,-1366,-332,7.076
-0.233027,-0.575214,0.27508,0.164294,-1701,-1368,-332,7.08
-0.231927,-0.574553,0.275011,0.164787,-1701,-1370,-330,7.084
-0.230827,-0.573905,0.274941,0.163565,-1706,-1372,-334,7.088
-0.229728,-0.573254,0.27487,0.163154,-1709,-1374,-335,7.092
-0.228628,-0.572602,0.274798,0.163041,-1711,-1375,-335,7.096
-0.227529,-0.571952,0.274726,0.162825,-1713,-1377,-335,7.1
-0.22643,-0.571301,0.274654,0.162819,-1714,-1379,-335,7.104
-0.225332,-0.570648,0.27458,0.16297,-1716,-1381,-334,7.108
-0.224234,-0.569994,0.274506,0.163207,-1716,-1383,-333,7.112
-0.223136,-0.569335,0.274431,0.163952,-1716,-1384,-331,7.116
-0.222038,-0.568679,0.274356,0.163945,-1717,-1386,-331,7.12
-0.220941,-0.568023,0.27428,0.163941,-1719,-1388,-331,7.124
-0.219844,-0.567366,0.274203,0.16413,-1720,-1390,-330,7.128
-0.218747,-0.566705,0.274125,0.164657,-1720,-1391,-328,7.132
-0.217651,-0.566049,0.274047,0.164337,-1722,-1393,-329,7.136
-0.216555,-0.565399,0.273968,0.163507,-1726,-1395,-331,7.14
-0.215459,-0.564742,0.273889,0.163851,-1727,-1397,-330,7.144
-0.214364,-0.564083,0.273808,0.164233,-1727,-1398,-328,7.148
-0.213269,-0.563407,0.273727,0.166325,-1722,-1400,-322,7.152
-0.212174,-0.562771,0.273646,0.163078,-1734,-1402,-331,7.156
-0.21108,-0.562114,0.273564,0.163612,-1733,-1404,-329,7.16
-0.209986,-0.56144,0.273481,0.165788,-1728,-1405,-323,7.164
-0.208892,-0.560787,0.273397,0.164659,-1733,-1407,-326,7.168
-0.207798,-0.560154,0.273312,0.161845,-1743,-1409,-334,7.172
-0.206705,-0.559501,0.273227,0.162466,-1743,-1411,-332,7.176
-0.205613,-0.558842,0.273142,0.163425,-1742,-1412,-329,7.18
-0.20452,-0.558182,0.273055,0.16415,-1741,-1414,-326,7.184
-0.203428,-0.557531,0.272968,0.16348,-1744,-1416,-328,7.188
-0.202337,-0.556873,0.27288,0.163989,-1744,-1418,-326,7.192
-0.201245,-0.556214,0.272792,0.164272,-1745,-1419,-325,7.196
-0.200154,-0.555556,0.272702,0.164429,-1746,-1421,-324,7.2
-0.199064,-0.554901,0.272612,0.164172,-1748,-1423,-325,7.204
-0.197973,-0.554244,0.272522,0.164105,-1750,-1425,-325,7.208
-0.196883,-0.553586,0.272431,0.164298,-1751,-1426,-324,7.212
-0.195794,-0.552905,0.272339,0.166975,-1744,-1428,-316,7.216
-0.194705,-0.552269,0.272246,0.163401,-1756,-1430,-326,7.22
-0.193616,-0.551619,0.272152,0.163063,-1759,-1432,-327,7.224
-0.192527,-0.550967,0.272058,0.16299,-1760,-1433,-327,7.228
-0.191439,-0.550321,0.271963,0.162298,-1764,-1435,-328,7.232
-0.190352,-0.549674,0.271868,0.162066,-1766,-1437,-329,7.236
-0.189264,-0.549027,0.271772,0.161937,-1768,-1439,-329,7.24
-0.188178,-0.548376,0.271675,0.162326,-1768,-1440,-328,7.244
-0.187091,-0.547704,0.271577,0.164843,-1762,-1442,-320,7.248
-0.186005,-0.547071,0.271479,0.161871,-1773,-1444,-328,7.252
-0.184919,-0.546421,0.27138,0.162174,-1773,-1446,-327,7.256
-0.183834,-0.545766,0.27128,0.162918,-1772,-1447,-325,7.26
-0.182749,-0.545116,0.27118,0.162756,-1774,-1449,-325,7.264
-0.181664,-0.544465,0.271078,0.162704,-1776,-1451,-325,7.268
-0.18058,-0.543813,0.270977,0.162791,-1777,-1452,-324,7.272
-0.179497,-0.54316,0.270874,0.162992,-1778,-1454,-323,7.276
-0.178413,-0.542505,0.270771,0.163334,-1778,-1456,-322,7.28
-0.177331,-0.54185,0.270667,0.163525,-1779,-1458,-321,7.284
-0.176248,-0.5412,0.270562,0.163093,-1782,-1459,-322,7.288
-0.175166,-0.540546,0.270457,0.163237,-1783,-1461,-321,7.292
-0.174084,-0.539889,0.270351,0.163777,-1782,-1463,-319,7.296
-0.173003,-0.539227,0.270244,0.164538,-1782,-1464,-317,7.3
-0.171922,-0.53855,0.270136,0.166571,-1777,-1466,-310,7.304
-0.170842,-0.537905,0.270028,0.164251,-1785,-1468,-317,7.308
-0.169762,-0.537238,0.269919,0.165376,-1783,-1469,-313,7.312
-0.168683,-0.536557,0.269809,0.167498,-1778,-1471,-306,7.316
-0.167604,-0.535915,0.269699,0.164382,-1789,-1473,-315,7.32
-0.166525,-0.535262,0.269588,0.163877,-1792,-1474,-317,7.324
-0.165447,-0.534612,0.269476,0.163289,-1795,-1476,-318,7.328
-0.164369,-0.533959,0.269363,0.163269,-1796,-1478,-318,7.332
-0.163292,-0.533308,0.26925,0.16299,-1798,-1480,-318,7.336
-0.162215,-0.532653,0.269136,0.163371,-1799,-1481,-317,7.34
-0.161139,-0.531992,0.269021,0.164235,-1797,-1483,-314,7.344
-0.160063,-0.531324,0.268906,0.165483,-1795,-1485,-310,7.348
-0.158988,-0.530655,0.26879,0.166215,-1794,-1486,-307,7.352
-0.157913,-0.529979,0.268673,0.167465,-1791,-1488,-303,7.356
-0.156838,-0.529301,0.268555,0.168314,-1790,-1489,-300,7.36
-0.155764,-0.528618,0.268437,0.1694,-1788,-1491,-297,7.364
-0.154691,-0.527912,0.268318,0.172611,-1780,-1492,-287,7.368
-0.153618,-0.527247,0.268198,0.169756,-1789,-1494,-295,7.372
-0.152545,-0.526563,0.268078,0.170355,-1789,-1496,-293,7.376
-0.151473,-0.525883,0.267957,0.170189,-1790,-1497,-293,7.38
-0.150402,-0.525192,0.267835,0.171324,-1788,-1499,-289,7.384
-0.149331,-0.524543,0.267712,0.167277,-1802,-1500,-301,7.388
-0.14826,-0.523879,0.267589,0.166714,-1805,-1502,-302,7.392
-0.14719,-0.523213,0.267464,0.166554,-1806,-1504,-302,7.396
-0.14612,-0.522528,0.26734,0.168728,-1801,-1505,-295,7.4
-0.145051,-0.521876,0.267214,0.16614,-1810,-1507,-303,7.404
-0.143983,-0.521198,0.267088,0.167615,-1807,-1508,-298,7.408
-0.142914,-0.520524,0.266961,0.168014,-1807,-1510,-296,7.412
-0.141847,-0.519822,0.266833,0.17138,-1798,-1511,-286,7.416
-0.14078,-0.519156,0.266704,0.169225,-1805,-1513,-292,7.42
-0.139713,-0.518466,0.266575,0.170597,-1802,-1515,-287,7.424
-0.138647,-0.517771,0.266445,0.172088,-1799,-1516,-283,7.428
-0.137582,-0.517049,0.266314,0.175754,-1789,-1517,-271,7.432
-0.136517,-0.516356,0.266183,0.174649,-1793,-1519,-274,7.436
-0.135452,-0.515648,0.266051,0.175721,-1791,-1520,-270,7.44
-0.134388,-0.514938,0.265918,0.176509,-1790,-1522,-268,7.444
-0.133325,-0.514229,0.265784,0.176832,-1790,-1523,-266,7.448
-0.132262,-0.513519,0.26565,0.177089,-1790,-1525,-265,7.452
-0.1312,-0.512813,0.265514,0.176809,-1792,-1526,-266,7.456
-0.130138,-0.512107,0.265379,0.176731,-1793,-1527,-265,7.46
-0.129077,-0.511383,0.265242,0.178605,-1789,-1529,-259,7.464
-0.128016,-0.510684,0.265105,0.176924,-1795,-1530,-264,7.468
-0.126956,-0.510007,0.264966,0.173458,-1806,-1532,-274,7.472
-0.125896,-0.509317,0.264828,0.173103,-1808,-1533,-275,7.476
-0.124837,-0.508633,0.264688,0.172177,-1812,-1535,-277,7.48
-0.123779,-0.507951,0.264548,0.171433,-1816,-1536,-279,7.484
-0.122721,-0.507273,0.264407,0.170558,-1819,-1538,-281,7.488
-0.121664,-0.506594,0.264265,0.170226,-1821,-1539,-282,7.492
-0.120607,-0.505911,0.264122,0.170462,-1822,-1541,-280,7.496
-0.119551,-0.50523,0.263979,0.170287,-1823,-1542,-281,7.5
-0.118495,-0.504564,0.263835,0.168656,-1829,-1544,-285,7.504
-0.11744,-0.50389,0.26369,0.168593,-1831,-1545,-285,7.508
-0.116385,-0.503213,0.263544,0.168826,-1831,-1547,-284,7.512
-0.115331,-0.502539,0.263398,0.168687,-1832,-1548,-284,7.516
-0.114278,-0.501861,0.263251,0.169108,-1832,-1550,-282,7.52
-0.113225,-0.50118,0.263103,0.169573,-1832,-1551,-280,7.524
-0.112173,-0.500494,0.262955,0.170406,-1830,-1553,-277,7.528
-0.111122,-0.499796,0.262805,0.172212,-1826,-1554,-271,7.532
-0.110071,-0.49912,0.262655,0.170838,-1831,-1556,-275,7.536
-0.109021,-0.498427,0.262504,0.171877,-1829,-1557,-271,7.54
-0.107971,-0.497709,0.262353,0.175292,-1820,-1558,-261,7.544
-0.106922,-0.497035,0.2622,0.172321,-1830,-1560,-269,7.548
-0.105873,-0.496335,0.262047,0.17343,-1827,-1561,-265,7.552
-0.104825,-0.495634,0.261893,0.174238,-1826,-1563,-262,7.556
-0.103778,-0.494936,0.261739,0.174419,-1826,-1564,-261,7.56
-0.102732,-0.494234,0.261583,0.174827,-1826,-1566,-260,7.564
-0.101685,-0.493536,0.261427,0.17467,-1827,-1567,-260,7.568
-0.10064,-0.492841,0.26127,0.174314,-1829,-1568,-260,7.572
-0.0995953,-0.492145,0.261113,0.174193,-1830,-1570,-260,7.576
-0.0985512,-0.491456,0.260954,0.173282,-1834,-1571,-263,7.58
-0.0975077,-0.490769,0.260795,0.172622,-1837,-1573,-264,7.584
-0.0964648,-0.490086,0.260635,0.171833,-1840,-1574,-266,7.588
-0.0954226,-0.489406,0.260474,0.170934,-1844,-1575,-268,7.592
-0.094381,-0.488728,0.260313,0.17032,-1847,-1577,-269,7.596
-0.0933401,-0.488054,0.260151,0.169556,-1850,-1578,-271,7.6
-0.0922998,-0.487378,0.259988,0.169323,-1852,-1580,-271,7.604
-0.0912602,-0.486697,0.259824,0.169654,-1852,-1581,-270,7.608
-0.0902212,-0.486017,0.259659,0.169876,-1852,-1583,-269,7.612
-0.0891829,-0.485313,0.259494,0.172569,-1845,-1584,-260,7.616
-0.0881453,-0.484641,0.259328,0.1705,-1852,-1585,-266,7.62
-0.0871083,-0.483953,0.259161,0.17119,-1851,-1587,-263,7.624
-0.086072,-0.483265,0.258994,0.171612,-1850,-1588,-262,7.628
-0.0850364,-0.482563,0.258825,0.173266,-1846,-1590,-256,7.632
-0.0840014,-0.481866,0.258656,0.173764,-1846,-1591,-254,7.636
-0.0829671,-0.481174,0.258486,0.173388,-1848,-1592,-255,7.64
-0.0819335,-0.480501,0.258316,0.171109,-1855,-1594,-261,7.644
-0.0809006,-0.479794,0.258144,0.173676,-1848,-1595,-253,7.648
-0.0798684,-0.479127,0.257972,0.170579,-1859,-1597,-262,7.652
-0.0788368,-0.47845,0.257799,0.170007,-1861,-1598,-263,7.656
-0.077806,-0.477777,0.257625,0.169152,-1865,-1599,-265,7.66
-0.0767758,-0.47711,0.257451,0.168101,-1869,-1601,-268,7.664
-0.0757464,-0.476442,0.257275,0.167594,-1871,-1602,-269,7.668
-0.0747176,-0.475779,0.257099,0.166813,-1875,-1604,-270,7.672
-0.0736896,-0.475115,0.256922,0.166418,-1877,-1605,-271,7.676
-0.0726622,-0.474452,0.256745,0.166159,-1878,-1607,-271,7.68
-0.0716356,-0.473786,0.256566,0.166322,-1879,-1608,-270,7.684
-0.0706097,-0.473127,0.256387,0.165646,-1882,-1610,-272,7.688
-0.0695845,-0.472461,0.256207,0.165922,-1882,-1611,-270,7.692
-0.0685601,-0.471791,0.256026,0.166651,-1881,-1612,-268,7.696
-0.0675363,-0.4711,0.255844,0.169395,-1873,-1614,-259,7.7
-0.0665133,-0.470439,0.255662,0.167546,-1880,-1615,-264,7.704
-0.065491,-0.469758,0.255479,0.168781,-1877,-1617,-260,7.708
-0.0644695,-0.469071,0.255295,0.170081,-1874,-1618,-255,7.712
-0.0634487,-0.468385,0.25511,0.170651,-1873,-1619,-253,7.716
-0.0624286,-0.467704,0.254925,0.170507,-1874,-1621,-253,7.72
-0.0614093,-0.467025,0.254739,0.170159,-1876,-1622,-253,7.724
-0.0603907,-0.466348,0.254552,0.169735,-1878,-1623,-254,7.728
-0.0593728,-0.465651,0.254364,0.171762,-1872,-1625,-247,7.732
-0.0583558,-0.464999,0.254175,0.167904,-1885,-1626,-258,7.736
-0.0573394,-0.464327,0.253986,0.167982,-1885,-1627,-258,7.74
-0.0563239,-0.463656,0.253795,0.167873,-1887,-1629,-257,7.744
-0.0553091,-0.462988,0.253604,0.16739,-1889,-1630,-258,7.748
-0.0542951,-0.462321,0.253413,0.16716,-1890,-1632,-258,7.752
-0.0532818,-0.461641,0.25322,0.168451,-1887,-1633,-254,7.756
-0.0522693,-0.46099,0.253027,0.165833,-1896,-1634,-261,7.76
-0.0512576,-0.460324,0.252832,0.166179,-1896,-1636,-259,7.764
-0.0502466,-0.459664,0.252638,0.165643,-1898,-1637,-260,7.768
-0.0492365,-0.458998,0.252442,0.165997,-1898,-1639,-259,7.772
-0.0482271,-0.458333,0.252245,0.166194,-1898,-1640,-258,7.776
-0.0472185,-0.457665,0.252048,0.166457,-1898,-1641,-256,7.78
-0.0462107,-0.45699,0.25185,0.167523,-1896,-1643,-252,7.784
-0.0452037,-0.456323,0.251651,0.167196,-1897,-1644,-253,7.788
-0.0441975,-0.45564,0.251451,0.168816,-1893,-1645,-247,7.792
-0.0431921,-0.454972,0.25125,0.167991,-1896,-1647,-249,7.796
-0.0421875,-0.454282,0.251049,0.169987,-1891,-1648,-243,7.8
-0.0411837,-0.453629,0.250847,0.166993,-1901,-1649,-251,7.804
-0.0401807,-0.452967,0.250644,0.166326,-1904,-1651,-252,7.808
-0.0391786,-0.452303,0.25044,0.166108,-1905,-1652,-252,7.812
-0.0381772,-0.451644,0.250236,0.165565,-1907,-1653,-254,7.816
-0.0371767,-0.450982,0.25003,0.165494,-1908,-1655,-253,7.82
-0.036177,-0.450317,0.249824,0.165837,-1908,-1656,-251,7.824
-0.0351781,-0.449654,0.249617,0.165798,-1909,-1657,-251,7.828
-0.03418,-0.448991,0.24941,0.165777,-1910,-1659,-250,7.832
-0.0331828,-0.448321,0.249201,0.16657,-1908,-1660,-247,7.836
-0.0321864,-0.447663,0.248992,0.16563,-1911,-1661,-250,7.84
-0.0311909,-0.447,0.248781,0.165722,-1912,-1663,-249,7.844
-0.0301962,-0.446336,0.24857,0.165772,-1912,-1664,-248,7.848
-0.0292023,-0.44567,0.248359,0.166107,-1912,-1665,-246,7.852
-0.0282093,-0.445003,0.248146,0.166409,-1912,-1667,-245,7.856
-0.0272172,-0.444328,0.247933,0.167458,-1909,-1668,-241,7.86
-0.0262259,-0.443656,0.247718,0.167735,-1909,-1669,-239,7.864
-0.0252354,-0.442958,0.247503,0.170727,-1901,-1670,-230,7.868
-0.0242458,-0.442297,0.247288,0.168325,-1909,-1672,-236,7.872
-0.0232571,-0.441616,0.247071,0.169099,-1907,-1673,-233,7.876
-0.0222693,-0.440933,0.246853,0.169913,-1905,-1674,-230,7.88
-0.0212823,-0.44026,0.246635,0.169176,-1908,-1675,-232,7.884
-0.0202962,-0.439584,0.246416,0.169112,-1909,-1677,-231,7.888
-0.019311,-0.438908,0.246196,0.169,-1909,-1678,-231,7.892
-0.0183266,-0.43824,0.245975,0.168132,-1913,-1679,-233,7.896
-0.0173432,-0.437572,0.245754,0.167649,-1915,-1680,-234,7.9
-0.0163606,-0.436901,0.245531,0.167611,-1915,-1682,-233,7.904
-0.0153789,-0.436229,0.245308,0.167858,-1915,-1683,-232,7.908
-0.0143981,-0.435553,0.245084,0.168341,-1914,-1684,-230,7.912
-0.0134182,-0.434883,0.244859,0.167919,-1916,-1685,-230,7.916
-0.0124392,-0.434214,0.244634,0.167684,-1917,-1687,-230,7.92
-0.0114612,-0.433541,0.244407,0.167937,-1917,-1688,-229,7.924
-0.010484,-0.432865,0.24418,0.168346,-1917,-1689,-227,7.928
-0.00950772,-0.43219,0.243952,0.168612,-1916,-1690,-226,7.932
-0.00853237,-0.431514,0.243723,0.168798,-1916,-1691,-224,7.936
-0.00755794,-0.430837,0.243493,0.16894,-1916,-1693,-223,7.94
-0.00658442,-0.430153,0.243263,0.169863,-1914,-1694,-220,7.944
-0.00561184,-0.429464,0.243031,0.170874,-1911,-1695,-216,7.948
-0.00464017,-0.428783,0.242799,0.170631,-1913,-1696,-216,7.952
-0.00366944,-0.428083,0.242566,0.172605,-1907,-1697,-209,7.956
-0.00269965,-0.427409,0.242332,0.170789,-1913,-1698,-214,7.96
-0.00173079,-0.426726,0.242097,0.170737,-1914,-1699,-214,7.964
-0.000762867,-0.426044,0.241862,0.17067,-1914,-1701,-213,7.968
0.000204108,-0.425362,0.241626,0.170518,-1915,-1702,-213,7.972
0.00117014,-0.424682,0.241388,0.170318,-1916,-1703,-213,7.976
0.00213521,-0.423995,0.24115,0.171012,-1914,-1704,-210,7.98
0.00309934,-0.423308,0.240912,0.171245,-1914,-1705,-208,7.984
0.00406251,-0.422622,0.240672,0.171413,-1914,-1706,-207,7.988
0.00502471,-0.421935,0.240431,0.171583,-1914,-1707,-206,7.992
0.00598595,-0.421243,0.24019,0.172176,-1912,-1708,-204,7.996
0.00694623,-0.420557,0.239948,0.171853,-1914,-1710,-204,8
0.00790554,-0.419867,0.239705,0.172211,-1913,-1711,-202,8.004
0.00886387,-0.419178,0.239461,0.172142,-1914,-1712,-201,8.008
0.00982122,-0.418493,0.239216,0.171835,-1915,-1713,-202,8.012
0.0107776,-0.417804,0.238971,0.171971,-1915,-1714,-201,8.016
0.011733,-0.417126,0.238724,0.170896,-1918,-1715,-203,8.02
0.0126874,-0.416455,0.238477,0.169493,-1923,-1716,-206,8.024
0.0136408,-0.415781,0.238229,0.169058,-1925,-1717,-207,8.028
0.0145932,-0.415099,0.23798,0.16966,-1923,-1718,-204,8.032
0.0155446,-0.414438,0.237731,0.167732,-1929,-1719,-209,8.036
0.0164951,-0.413765,0.23748,0.167925,-1929,-1721,-208,8.04
0.0174445,-0.413085,0.237229,0.168877,-1927,-1722,-205,8.044
0.0183929,-0.412418,0.236976,0.16791,-1930,-1723,-207,8.048
0.0193403,-0.411743,0.236723,0.168293,-1929,-1724,-205,8.052
0.0202867,-0.411072,0.236469,0.168084,-1930,-1725,-205,8.056
0.021232,-0.410391,0.236215,0.169042,-1928,-1726,-201,8.06
0.0221764,-0.409722,0.235959,0.16827,-1930,-1727,-203,8.064
0.0231197,-0.409054,0.235702,0.167726,-1932,-1728,-203,8.068
0.024062,-0.408391,0.235445,0.166772,-1935,-1729,-206,8.072
0.0250033,-0.407722,0.235187,0.16697,-1935,-1730,-204,8.076
0.0259435,-0.407042,0.234928,0.168384,-1931,-1731,-199,8.08
0.0268827,-0.406379,0.234668,0.167176,-1935,-1733,-202,8.084
0.0278208,-0.405709,0.234407,0.167348,-1935,-1734,-201,8.088
0.028758,-0.40504,0.234146,0.167252,-1935,-1735,-200,8.092
0.029694,-0.40436,0.233883,0.168502,-1932,-1736,-196,8.096
0.030629,-0.403672,0.23362,0.170079,-1927,-1737,-190,8.1
0.031563,-0.403013,0.233356,0.167697,-1935,-1738,-196,8.104
0.0324959,-0.402349,0.233091,0.166947,-1937,-1739,-198,8.108
0.0334277,-0.401671,0.232825,0.168064,-1934,-1740,-194,8.112
0.0343585,-0.40098,0.232559,0.170104,-1928,-1741,-187,8.116
0.0352882,-0.400316,0.232291,0.168324,-1934,-1742,-191,8.12
0.0362168,-0.399639,0.232023,0.168753,-1933,-1743,-189,8.124
0.0371444,-0.39895,0.231754,0.170257,-1928,-1744,-184,8.128
0.0380708,-0.398279,0.231483,0.169176,-1932,-1745,-186,8.132
0.0389962,-0.397603,0.231212,0.169112,-1932,-1746,-186,8.136
0.0399205,-0.396923,0.230941,0.169536,-1931,-1747,-184,8.14
0.0408437,-0.396218,0.230668,0.172495,-1922,-1748,-174,8.144
0.0417659,-0.39555,0.230395,0.169999,-1930,-1749,-181,8.148
0.0426869,-0.394869,0.23012,0.170183,-1930,-1750,-179,8.152
0.0436068,-0.394203,0.229845,0.16856,-1935,-1751,-183,8.156
0.0445257,-0.393507,0.229569,0.170917,-1928,-1752,-175,8.16
0.0454434,-0.392832,0.229292,0.169926,-1931,-1753,-178,8.164
0.04636,-0.392158,0.229014,0.169337,-1933,-1754,-179,8.168
0.0472755,-0.391506,0.228735,0.166517,-1941,-1755,-186,8.172
0.0481899,-0.390834,0.228456,0.167212,-1939,-1756,-183,8.176
0.0491031,-0.390152,0.228175,0.168672,-1935,-1757,-178,8.18
0.0500153,-0.389489,0.227894,0.167374,-1939,-1758,-181,8.184
0.0509263,-0.388815,0.227612,0.167803,-1938,-1758,-179,8.188
0.0518362,-0.388146,0.227329,0.167543,-1939,-1759,-179,8.192
0.0527449,-0.387475,0.227045,0.167667,-1939,-1760,-178,8.196
0.0536525,-0.386797,0.22676,0.168503,-1936,-1761,-174,8.2
0.054559,-0.38613,0.226475,0.167702,-1939,-1762,-176,8.204
0.0554643,-0.385462,0.226188,0.16741,-1940,-1763,-176,8.208
0.0563685,-0.384783,0.225901,0.168437,-1936,-1764,-172,8.212
0.0572715,-0.384111,0.225612,0.168202,-1937,-1765,-172,8.216
0.0581734,-0.383439,0.225323,0.168149,-1937,-1766,-171,8.22
0.0590741,-0.382766,0.225033,0.168157,-1937,-1767,-170,8.224
0.0599737,-0.38209,0.224743,0.168545,-1936,-1768,-168,8.228
0.060872,-0.381406,0.224451,0.169682,-1933,-1769,-164,8.232
0.0617693,-0.380734,0.224158,0.168933,-1935,-1770,-165,8.236
0.0626653,-0.38006,0.223865,0.168747,-1936,-1770,-165,8.24
0.0635602,-0.379404,0.22357,0.166649,-1942,-1771,-170,8.244
0.0644539,-0.378739,0.223275,0.166441,-1943,-1772,-170,8.248
0.0653464,-0.378074,0.222979,0.166402,-1943,-1773,-169,8.252
0.0662377,-0.377409,0.222682,0.166343,-1943,-1774,-169,8.256
0.0671278,-0.376741,0.222384,0.166578,-1942,-1775,-167,8.26
0.0680168,-0.376073,0.222085,0.166824,-1942,-1776,-165,8.264
0.0689045,-0.375404,0.221786,0.166999,-1941,-1777,-164,8.268
0.0697911,-0.374735,0.221485,0.167057,-1941,-1778,-163,8.272
0.0706764,-0.374067,0.221184,0.167052,-1941,-1778,-162,8.276
0.0715605,-0.373403,0.220882,0.166627,-1942,-1779,-162,8.28
0.0724435,-0.37274,0.220578,0.166199,-1943,-1780,-163,8.284
0.0733252,-0.372077,0.220274,0.166038,-1944,-1781,-162,8.288
0.0742056,-0.371414,0.21997,0.16591,-1944,-1782,-162,8.292
0.0750849,-0.370745,0.219664,0.16649,-1942,-1783,-159,8.296
0.075963,-0.370075,0.219357,0.16689,-1941,-1784,-157,8.3
0.0768398,-0.369405,0.219049,0.167189,-1940,-1784,-155,8.304
0.0777154,-0.368738,0.218741,0.166972,-1941,-1785,-155,8.308
0.0785897,-0.368068,0.218432,0.167196,-1940,-1786,-153,8.312
0.0794628,-0.3674,0.218121,0.167167,-1940,-1787,-152,8.316
0.0803347,-0.366729,0.21781,0.16742,-1939,-1788,-151,8.32
0.0812053,-0.366054,0.217498,0.16802,-1937,-1789,-148,8.324
0.0820747,-0.365379,0.217185,0.168278,-1936,-1789,-146,8.328
0.0829428,-0.364702,0.216872,0.168727,-1935,-1790,-144,8.332
0.0838096,-0.364033,0.216557,0.168134,-1936,-1791,-145,8.336
0.0846752,-0.363363,0.216241,0.167842,-1937,-1792,-145,8.34
0.0855396,-0.362689,0.215925,0.168063,-1936,-1792,-143,8.344
0.0864026,-0.362017,0.215607,0.16811,-1936,-1793,-142,8.348
0.0872644,-0.36134,0.215289,0.168596,-1934,-1794,-140,8.352
0.0881249,-0.360664,0.21497,0.168713,-1933,-1795,-138,8.356
0.0889842,-0.359981,0.21465,0.169621,-1930,-1795,-135,8.36
0.0898421,-0.3593,0.214329,0.169973,-1929,-1796,-133,8.364
0.0906988,-0.35862,0.214007,0.1699,-1929,-1797,-132,8.368
0.0915542,-0.357941,0.213684,0.169898,-1929,-1797,-131,8.372
0.0924083,-0.357262,0.213361,0.169858,-1929,-1798,-130,8.376
0.0932611,-0.35658,0.213036,0.170067,-1928,-1799,-128,8.38
0.0941126,-0.355883,0.212711,0.171908,-1922,-1799,-122,8.384
0.0949628,-0.355219,0.212384,0.169327,-1929,-1800,-129,8.388
0.0958116,-0.35454,0.212057,0.169541,-1928,-1801,-127,8.392
0.0966592,-0.35386,0.211729,0.169698,-1928,-1802,-126,8.396
0.0975055,-0.353179,0.2114,0.169939,-1927,-1802,-124,8.4
0.0983504,-0.352499,0.21107,0.170035,-1926,-1803,-123,8.404
0.099194,-0.351821,0.210739,0.169781,-1926,-1804,-122,8.408
0.100036,-0.351142,0.210407,0.169793,-1926,-1804,-121,8.412
0.100877,-0.350461,0.210075,0.169915,-1925,-1805,-120,8.416
0.101717,-0.349782,0.209741,0.169868,-1925,-1805,-119,8.42
0.102555,-0.349107,0.209407,0.16942,-1926,-1806,-119,8.424
0.103392,-0.348435,0.209071,0.168711,-1928,-1807,-121,8.428
