joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.761641,-0.458771,-0.278568,-0.164431,1913,1514,399,6.744
-0.762756,-0.459428,-0.278553,-0.164364,1916,1516,399,6.748
-0.76387,-0.460108,-0.278537,-0.166935,1909,1518,390,6.752
-0.764984,-0.460771,-0.278521,-0.166409,1913,1521,392,6.756
-0.766098,-0.461435,-0.278504,-0.166193,1916,1523,393,6.76
-0.767212,-0.462109,-0.278486,-0.167223,1914,1525,389,6.764
-0.768326,-0.4628,-0.278468,-0.169637,1908,1527,380,6.768
-0.76944,-0.463483,-0.278449,-0.170173,1908,1529,378,6.772
-0.770553,-0.464174,-0.278429,-0.171239,1907,1531,375,6.776
-0.771667,-0.464865,-0.278409,-0.171946,1906,1534,372,6.78
-0.772781,-0.465577,-0.278389,-0.174602,1899,1536,363,6.784
-0.773894,-0.466256,-0.278367,-0.172551,1908,1538,370,6.788
-0.775008,-0.466946,-0.278345,-0.172522,1910,1540,370,6.792
-0.776121,-0.467636,-0.278323,-0.17243,1913,1542,370,6.796
-0.777234,-0.468322,-0.2783,-0.172071,1916,1544,371,6.8
-0.778347,-0.469007,-0.278276,-0.171719,1919,1546,372,6.804
-0.77946,-0.469687,-0.278251,-0.170947,1924,1548,375,6.808
-0.780573,-0.470361,-0.278226,-0.169828,1930,1551,379,6.812
-0.781686,-0.471034,-0.2782,-0.169129,1935,1553,381,6.816
-0.782799,-0.471706,-0.278174,-0.168587,1939,1555,383,6.82
-0.783912,-0.472373,-0.278147,-0.167788,1943,1557,386,6.824
-0.785024,-0.473033,-0.278119,-0.166537,1950,1559,390,6.828
-0.786137,-0.4737,-0.278091,-0.166648,1952,1562,390,6.832
-0.787249,-0.474367,-0.278062,-0.166747,1954,1564,389,6.836
-0.788361,-0.475033,-0.278033,-0.166611,1956,1566,389,6.84
-0.789473,-0.475697,-0.278003,-0.166382,1959,1568,390,6.844
-0.790585,-0.476367,-0.277972,-0.16683,1960,1571,388,6.848
-0.791697,-0.477063,-0.277941,-0.17007,1950,1573,377,6.852
-0.792809,-0.477722,-0.277908,-0.167653,1961,1575,385,6.856
-0.79392,-0.478397,-0.277876,-0.168188,1961,1577,383,6.86
-0.795032,-0.479076,-0.277843,-0.16887,1961,1579,381,6.864
-0.796143,-0.479758,-0.277809,-0.169517,1960,1581,379,6.868
-0.797254,-0.480435,-0.277774,-0.169416,1963,1584,379,6.872
-0.798365,-0.481109,-0.277739,-0.169054,1966,1586,380,6.876
-0.799476,-0.481785,-0.277703,-0.169006,1968,1588,380,6.88
-0.800587,-0.482457,-0.277666,-0.168595,1972,1590,381,6.884
-0.801697,-0.483143,-0.277629,-0.169901,1969,1592,377,6.888
-0.802808,-0.483806,-0.277591,-0.168058,1978,1595,383,6.892
-0.803918,-0.484482,-0.277553,-0.168452,1979,1597,381,6.896
-0.805028,-0.485149,-0.277514,-0.167635,1983,1599,384,6.9
-0.806138,-0.485816,-0.277474,-0.167258,1987,1601,385,6.904
-0.807248,-0.486485,-0.277434,-0.167279,1989,1603,385,6.908
-0.808358,-0.487154,-0.277393,-0.16729,1991,1606,385,6.912
-0.809467,-0.487824,-0.277351,-0.167373,1993,1608,384,6.916
-0.810576,-0.488501,-0.277309,-0.168224,1992,1610,381,6.92
-0.811686,-0.489174,-0.277266,-0.168238,1994,1612,381,6.924
-0.812795,-0.489852,-0.277223,-0.168743,1994,1614,379,6.928
-0.813903,-0.490528,-0.277178,-0.168833,1996,1616,379,6.932
-0.815012,-0.49121,-0.277133,-0.169573,1995,1619,376,6.936
-0.81612,-0.491885,-0.277088,-0.169294,1998,1621,377,6.94
-0.817229,-0.492567,-0.277042,-0.16983,1998,1623,375,6.944
-0.818337,-0.493249,-0.276995,-0.170089,1999,1625,374,6.948
-0.819445,-0.493934,-0.276947,-0.170616,1999,1627,372,6.952
-0.820552,-0.494639,-0.276899,-0.173134,1992,1629,363,6.956
-0.82166,-0.4953,-0.27685,-0.169625,2007,1631,375,6.96
-0.822767,-0.495981,-0.276801,-0.169898,2008,1633,374,6.964
-0.823874,-0.496658,-0.276751,-0.169629,2011,1636,374,6.968
-0.824981,-0.497335,-0.2767,-0.169402,2013,1638,375,6.972
-0.826088,-0.498007,-0.276649,-0.168816,2017,1640,377,6.976
-0.827194,-0.498676,-0.276597,-0.168068,2022,1642,379,6.98
-0.828301,-0.499349,-0.276544,-0.168227,2023,1644,379,6.984
-0.829407,-0.500013,-0.276491,-0.167165,2029,1646,382,6.988
-0.830513,-0.500681,-0.276437,-0.167112,2031,1649,382,6.992
-0.831618,-0.501347,-0.276382,-0.166814,2034,1651,383,6.996
-0.832724,-0.502014,-0.276327,-0.166878,2036,1653,383,7
-0.833829,-0.502695,-0.276271,-0.168294,2033,1655,377,7.004
-0.834934,-0.503358,-0.276214,-0.167203,2039,1657,381,7.008
-0.836039,-0.504025,-0.276157,-0.166941,2042,1660,382,7.012
-0.837143,-0.504697,-0.276099,-0.167486,2042,1662,380,7.016
-0.838247,-0.505382,-0.27604,-0.169169,2038,1664,374,7.02
-0.839351,-0.506056,-0.275981,-0.16884,2041,1666,374,7.024
-0.840455,-0.506726,-0.275921,-0.168235,2045,1668,376,7.028
-0.841559,-0.507405,-0.27586,-0.168972,2044,1670,374,7.032
-0.842662,-0.508089,-0.275799,-0.169842,2043,1672,370,7.036
-0.843765,-0.508767,-0.275737,-0.169674,2046,1674,371,7.04
-0.844868,-0.509442,-0.275674,-0.169235,2049,1677,372,7.044
-0.845971,-0.51012,-0.275611,-0.169413,2050,1679,371,7.048
-0.847073,-0.5108,-0.275547,-0.169627,2052,1681,370,7.052
-0.848175,-0.511476,-0.275482,-0.169401,2054,1683,371,7.056
-0.849277,-0.51215,-0.275417,-0.16893,2058,1685,372,7.06
-0.850378,-0.512823,-0.275351,-0.168707,2061,1687,373,7.064
-0.85148,-0.513495,-0.275284,-0.168391,2064,1689,374,7.068
-0.852581,-0.51417,-0.275217,-0.168522,2065,1692,373,7.072
-0.853681,-0.514845,-0.275149,-0.168556,2067,1694,373,7.076
-0.854782,-0.515517,-0.27508,-0.168307,2070,1696,373,7.08
-0.855882,-0.516192,-0.275011,-0.168514,2071,1698,372,7.084
-0.856982,-0.516868,-0.274941,-0.168782,2072,1700,371,7.088
-0.858081,-0.517539,-0.27487,-0.168318,2075,1702,372,7.092
-0.859181,-0.518213,-0.274798,-0.168366,2077,1704,372,7.096
-0.86028,-0.518891,-0.274726,-0.16893,2077,1706,370,7.1
-0.861379,-0.51957,-0.274654,-0.169205,2078,1709,369,7.104
-0.862477,-0.520256,-0.27458,-0.17024,2076,1711,365,7.108
-0.863575,-0.520933,-0.274506,-0.169857,2079,1713,366,7.112
-0.864673,-0.521612,-0.274431,-0.169759,2081,1715,366,7.116
-0.865771,-0.522291,-0.274356,-0.169819,2083,1717,365,7.12
-0.866868,-0.522966,-0.27428,-0.169355,2086,1719,367,7.124
-0.867965,-0.52365,-0.274203,-0.170055,2086,1721,364,7.128
-0.869062,-0.524324,-0.274125,-0.16937,2090,1723,366,7.132
-0.870158,-0.524992,-0.274047,-0.168338,2095,1725,369,7.136
-0.871254,-0.52567,-0.273968,-0.168799,2096,1727,368,7.14
-0.87235,-0.526342,-0.273889,-0.168404,2099,1730,369,7.144
-0.873445,-0.527012,-0.273808,-0.168107,2102,1732,369,7.148
-0.87454,-0.527684,-0.273727,-0.168057,2104,1734,369,7.152
-0.875635,-0.528354,-0.273646,-0.167761,2107,1736,370,7.156
-0.876729,-0.529023,-0.273564,-0.16752,2109,1738,371,7.16
-0.877823,-0.529692,-0.273481,-0.167424,2111,1740,371,7.164
-0.878917,-0.53036,-0.273397,-0.167217,2114,1742,371,7.168
-0.880011,-0.53103,-0.273312,-0.167371,2115,1744,370,7.172
-0.881104,-0.531695,-0.273227,-0.166881,2119,1747,372,7.176
-0.882196,-0.53237,-0.273142,-0.167644,2118,1749,369,7.18
-0.883289,-0.533021,-0.273055,-0.165499,2127,1751,376,7.184
-0.884381,-0.533693,-0.272968,-0.166569,2125,1753,372,7.188
-0.885472,-0.534372,-0.27288,-0.168084,2122,1755,366,7.192
-0.886564,-0.535033,-0.272792,-0.166741,2128,1757,371,7.196
-0.887655,-0.535708,-0.272702,-0.167681,2127,1759,367,7.2
-0.888745,-0.536381,-0.272612,-0.167974,2128,1761,366,7.204
-0.889836,-0.53706,-0.272522,-0.16875,2127,1763,363,7.208
-0.890926,-0.537737,-0.272431,-0.168952,2128,1765,362,7.212
-0.892015,-0.538421,-0.272339,-0.169869,2126,1767,358,7.216
-0.893104,-0.53909,-0.272246,-0.168654,2132,1770,362,7.22
-0.894193,-0.539765,-0.272152,-0.168706,2134,1772,362,7.224
-0.895282,-0.540439,-0.272058,-0.168659,2136,1774,361,7.228
-0.89637,-0.54111,-0.271963,-0.168249,2139,1776,363,7.232
-0.897457,-0.541783,-0.271868,-0.168175,2141,1778,362,7.236
-0.898545,-0.542452,-0.271772,-0.167788,2144,1780,363,7.24
-0.899631,-0.543122,-0.271675,-0.167727,2146,1782,363,7.244
-0.900718,-0.543793,-0.271577,-0.167654,2148,1784,363,7.248
-0.901804,-0.544466,-0.271479,-0.16792,2149,1786,362,7.252
-0.90289,-0.545143,-0.27138,-0.168606,2148,1788,359,7.256
-0.903975,-0.545821,-0.27128,-0.168986,2148,1790,358,7.26
-0.90506,-0.546497,-0.27118,-0.168968,2150,1792,357,7.264
-0.906145,-0.547171,-0.271078,-0.168766,2152,1794,358,7.268
-0.907229,-0.547851,-0.270977,-0.169267,2152,1796,355,7.272
-0.908312,-0.548526,-0.270874,-0.169048,2155,1798,356,7.276
-0.909396,-0.549201,-0.270771,-0.168887,2157,1800,356,7.28
-0.910478,-0.549875,-0.270667,-0.168721,2159,1803,356,7.284
-0.911561,-0.550556,-0.270562,-0.169473,2158,1805,353,7.288
-0.912643,-0.551233,-0.270457,-0.169353,2160,1807,353,7.292
-0.913725,-0.551902,-0.270351,-0.168367,2166,1809,356,7.296
-0.914806,-0.552576,-0.270244,-0.168509,2167,1811,356,7.3
-0.915887,-0.553261,-0.270136,-0.169661,2164,1813,351,7.304
-0.916967,-0.55392,-0.270028,-0.167502,2174,1815,358,7.308
-0.918047,-0.554589,-0.269919,-0.167376,2176,1817,358,7.312
-0.919126,-0.555256,-0.269809,-0.167076,2178,1819,359,7.316
-0.920205,-0.555928,-0.269699,-0.167561,2178,1821,357,7.32
-0.921284,-0.556599,-0.269588,-0.167562,2180,1823,357,7.324
-0.922362,-0.557267,-0.269476,-0.167409,2182,1825,357,7.328
-0.92344,-0.557941,-0.269363,-0.167861,2182,1827,355,7.332
-0.924517,-0.558619,-0.26925,-0.168534,2181,1829,352,7.336
-0.925594,-0.559293,-0.269136,-0.168563,2183,1831,352,7.34
-0.92667,-0.559961,-0.269021,-0.167851,2187,1833,354,7.344
-0.927746,-0.560632,-0.268906,-0.167838,2189,1835,353,7.348
-0.928821,-0.561304,-0.26879,-0.167908,2190,1837,353,7.352
-0.929896,-0.561984,-0.268673,-0.168829,2189,1839,349,7.356
-0.930971,-0.562654,-0.268555,-0.168228,2192,1841,351,7.36
-0.932045,-0.563327,-0.268437,-0.16824,2194,1843,350,7.364
-0.933118,-0.564005,-0.268318,-0.168783,2193,1845,348,7.368
-0.934191,-0.564677,-0.268198,-0.168395,2196,1847,349,7.372
-0.935264,-0.565349,-0.268078,-0.168217,2199,1849,349,7.376
-0.936336,-0.566021,-0.267957,-0.168195,2200,1851,349,7.38
-0.937407,-0.566694,-0.267835,-0.168183,2202,1853,348,7.384
-0.938478,-0.567363,-0.267712,-0.167831,2205,1855,349,7.388
-0.939549,-0.568027,-0.267589,-0.167022,2209,1857,351,7.392
-0.940619,-0.56869,-0.267464,-0.166419,2213,1859,353,7.396
-0.941689,-0.569363,-0.26734,-0.167234,2211,1861,350,7.4
-0.942758,-0.57002,-0.267214,-0.165923,2218,1863,354,7.404
-0.943826,-0.570688,-0.267088,-0.166344,2218,1865,352,7.408
-0.944895,-0.571353,-0.266961,-0.166349,2219,1867,352,7.412
-0.945962,-0.572024,-0.266833,-0.167003,2219,1869,349,7.416
-0.947029,-0.572697,-0.266704,-0.16752,2218,1871,347,7.42
-0.948096,-0.573381,-0.266575,-0.169073,2214,1873,341,7.424
-0.949162,-0.574053,-0.266445,-0.168595,2218,1875,342,7.428
-0.950227,-0.574738,-0.266314,-0.169786,2215,1877,337,7.432
-0.951292,-0.575424,-0.266183,-0.170563,2214,1879,334,7.436
-0.952357,-0.57612,-0.266051,-0.171992,2210,1881,329,7.44
-0.953421,-0.576811,-0.265918,-0.172327,2210,1883,327,7.444
-0.954484,-0.577507,-0.265784,-0.173165,2209,1884,324,7.448
-0.955547,-0.578204,-0.26565,-0.173592,2208,1886,322,7.452
-0.956609,-0.578905,-0.265514,-0.174367,2207,1888,319,7.456
-0.957671,-0.57959,-0.265379,-0.172957,2213,1890,323,7.46
-0.958732,-0.580273,-0.265242,-0.172019,2218,1892,326,7.464
-0.959793,-0.580949,-0.265105,-0.170616,2224,1894,330,7.468
-0.960853,-0.581615,-0.264966,-0.168839,2232,1896,336,7.472
-0.961913,-0.582269,-0.264828,-0.166432,2242,1898,344,7.476
-0.962972,-0.582917,-0.264688,-0.16448,2251,1900,350,7.48
-0.96403,-0.583563,-0.264548,-0.163164,2257,1902,354,7.484
-0.965088,-0.584213,-0.264407,-0.162855,2259,1904,355,7.488
-0.966145,-0.584859,-0.264265,-0.162261,2263,1906,357,7.492
-0.967202,-0.585513,-0.264122,-0.162851,2262,1908,354,7.496
-0.968258,-0.586177,-0.263979,-0.164215,2259,1910,349,7.5
-0.969314,-0.586848,-0.263835,-0.165816,2255,1912,343,7.504
-0.970369,-0.587513,-0.26369,-0.166017,2256,1914,341,7.508
-0.971424,-0.588192,-0.263544,-0.167662,2251,1916,335,7.512
-0.972478,-0.588874,-0.263398,-0.168922,2248,1918,330,7.516
-0.973531,-0.589565,-0.263251,-0.170543,2244,1919,324,7.52
-0.974584,-0.590255,-0.263103,-0.171444,2242,1921,320,7.524
-0.975636,-0.590942,-0.262955,-0.1716,2243,1923,319,7.528
-0.976687,-0.591633,-0.262805,-0.17207,2242,1925,317,7.532
-0.977738,-0.592325,-0.262655,-0.172485,2242,1927,315,7.536
-0.978788,-0.593011,-0.262504,-0.172026,2245,1928,316,7.54
-0.979838,-0.593695,-0.262353,-0.171617,2248,1930,317,7.544
-0.980887,-0.594373,-0.2622,-0.170699,2252,1932,320,7.548
-0.981936,-0.595045,-0.262047,-0.169498,2258,1934,323,7.552
-0.982984,-0.595715,-0.261893,-0.168639,2262,1936,326,7.556
-0.984031,-0.596382,-0.261739,-0.167778,2267,1938,328,7.56
-0.985077,-0.597044,-0.261583,-0.166762,2272,1940,331,7.564
-0.986124,-0.597704,-0.261427,-0.166006,2276,1942,333,7.568
-0.987169,-0.598367,-0.26127,-0.165815,2278,1944,334,7.572
-0.988214,-0.599026,-0.261113,-0.165402,2280,1945,334,7.576
-0.989258,-0.599688,-0.260954,-0.165403,2282,1947,334,7.58
-0.990301,-0.600355,-0.260795,-0.165979,2281,1949,331,7.584
-0.991344,-0.60102,-0.260635,-0.166107,2282,1951,330,7.588
-0.992386,-0.601691,-0.260474,-0.166869,2281,1953,327,7.592
-0.993428,-0.602361,-0.260313,-0.167177,2281,1955,325,7.596
-0.994469,-0.603037,-0.260151,-0.167962,2279,1957,322,7.6
-0.995509,-0.603726,-0.259988,-0.169856,2274,1958,315,7.604
-0.996549,-0.604397,-0.259824,-0.168915,2278,1960,318,7.608
-0.997588,-0.60508,-0.259659,-0.169772,2277,1962,314,7.612
-0.998626,-0.60577,-0.259494,-0.1709,2274,1964,310,7.616
-0.999664,-0.606462,-0.259328,-0.171835,2272,1966,306,7.62
-1.0007,-0.607148,-0.259161,-0.171779,2273,1967,305,7.624
-1.00174,-0.607837,-0.258994,-0.17194,2274,1969,304,7.628
-1.00277,-0.608524,-0.258825,-0.171837,2275,1971,304,7.632
-1.00381,-0.60921,-0.258656,-0.171704,2277,1972,304,7.636
-1.00484,-0.609886,-0.258486,-0.170479,2282,1974,308,7.64
-1.00588,-0.610558,-0.258316,-0.169453,2287,1976,311,7.644
-1.00691,-0.611225,-0.258144,-0.168192,2293,1978,314,7.648
-1.00794,-0.611888,-0.257972,-0.167146,2298,1980,317,7.652
-1.00897,-0.612549,-0.257799,-0.166296,2302,1982,320,7.656
-1.01,-0.613211,-0.257625,-0.165938,2304,1983,320,7.66
-1.01103,-0.613882,-0.257451,-0.166698,2303,1985,317,7.664
-1.01206,-0.614527,-0.257275,-0.164359,2312,1987,325,7.668
-1.01309,-0.615183,-0.257099,-0.164133,2314,1989,325,7.672
-1.01412,-0.615841,-0.256922,-0.164275,2315,1991,324,7.676
-1.01515,-0.616503,-0.256745,-0.164853,2314,1993,321,7.68
-1.01617,-0.617172,-0.256566,-0.165941,2312,1995,317,7.684
-1.0172,-0.617849,-0.256387,-0.167428,2308,1996,311,7.688
-1.01822,-0.618544,-0.256207,-0.170249,2299,1998,300,7.692
-1.01925,-0.619228,-0.256026,-0.170552,2299,2000,299,7.696
-1.02027,-0.619899,-0.255844,-0.169264,2304,2001,303,7.7
-1.0213,-0.620592,-0.255662,-0.171078,2299,2003,296,7.704
-1.02232,-0.621284,-0.255479,-0.171933,2297,2005,292,7.708
-1.02334,-0.621988,-0.255295,-0.173713,2292,2006,285,7.712
-1.02436,-0.622668,-0.25511,-0.172095,2299,2008,290,7.716
-1.02538,-0.623355,-0.254925,-0.171962,2300,2010,290,7.72
-1.0264,-0.624044,-0.254739,-0.172003,2301,2011,289,7.724
-1.02742,-0.624728,-0.254552,-0.171642,2303,2013,290,7.728
-1.02844,-0.625409,-0.254364,-0.170982,2306,2015,291,7.732
-1.02945,-0.626082,-0.254175,-0.169732,2312,2016,295,7.736
-1.03047,-0.626765,-0.253986,-0.170188,2311,2018,293,7.74
-1.03149,-0.627424,-0.253795,-0.167834,2321,2020,300,7.744
-1.0325,-0.628099,-0.253604,-0.168251,2320,2022,298,7.748
-1.03351,-0.628758,-0.253413,-0.16668,2327,2023,303,7.752
-1.03453,-0.629426,-0.25322,-0.166765,2328,2025,302,7.756
-1.03554,-0.630092,-0.253027,-0.166659,2329,2027,302,7.76
-1.03655,-0.630756,-0.252832,-0.16637,2331,2028,302,7.764
-1.03756,-0.631422,-0.252638,-0.166478,2332,2030,301,7.768
-1.03857,-0.632091,-0.252442,-0.166768,2332,2032,299,7.772
-1.03958,-0.632761,-0.252245,-0.167121,2332,2034,297,7.776
-1.04059,-0.633433,-0.252048,-0.167471,2331,2035,296,7.78
-1.0416,-0.634106,-0.25185,-0.167857,2331,2037,293,7.784
-1.04261,-0.634786,-0.251651,-0.168762,2329,2039,290,7.788
-1.04361,-0.635461,-0.251451,-0.168767,2330,2040,289,7.792
-1.04462,-0.636141,-0.25125,-0.169306,2329,2042,286,7.796
-1.04562,-0.636825,-0.251049,-0.170143,2327,2043,283,7.8
-1.04663,-0.637511,-0.250847,-0.170685,2326,2045,280,7.804
-1.04763,-0.638173,-0.250644,-0.168417,2335,2047,287,7.808
-1.04863,-0.638849,-0.25044,-0.16869,2335,2048,286,7.812
-1.04963,-0.639528,-0.250236,-0.169148,2334,2050,283,7.816
-1.05063,-0.640198,-0.25003,-0.168368,2337,2052,285,7.82
-1.05163,-0.640867,-0.249824,-0.167934,2340,2053,286,7.824
-1.05263,-0.641536,-0.249617,-0.167616,2342,2055,287,7.828
-1.05363,-0.642212,-0.24941,-0.168168,2341,2057,284,7.832
-1.05463,-0.642873,-0.249201,-0.166902,2346,2058,288,7.836
-1.05562,-0.643541,-0.248992,-0.167004,2347,2060,286,7.84
-1.05662,-0.644209,-0.248781,-0.166907,2348,2062,286,7.844
-1.05761,-0.644879,-0.24857,-0.167237,2348,2063,284,7.848
-1.05861,-0.645553,-0.248359,-0.167727,2347,2065,282,7.852
-1.0596,-0.646228,-0.248146,-0.168191,2346,2066,279,7.856
-1.06059,-0.646905,-0.247933,-0.168756,2345,2068,277,7.86
-1.06158,-0.647582,-0.247718,-0.168955,2345,2070,275,7.864
-1.06257,-0.648263,-0.247503,-0.169488,2344,2071,273,7.868
-1.06356,-0.648948,-0.247288,-0.170282,2342,2073,269,7.872
-1.06455,-0.649628,-0.247071,-0.17011,2343,2074,269,7.876
-1.06554,-0.650312,-0.246853,-0.170552,2343,2076,267,7.88
-1.06653,-0.651002,-0.246635,-0.171449,2340,2077,263,7.884
-1.06751,-0.651684,-0.246416,-0.171028,2343,2079,263,7.888
-1.0685,-0.652367,-0.246196,-0.17087,2344,2080,263,7.892
-1.06948,-0.653046,-0.245975,-0.170399,2346,2082,264,7.896
-1.07047,-0.653725,-0.245754,-0.170099,2348,2083,264,7.9
-1.07145,-0.654405,-0.245531,-0.170047,2349,2085,264,7.904
-1.07243,-0.655071,-0.245308,-0.168484,2355,2086,268,7.908
-1.07341,-0.655742,-0.245084,-0.168152,2357,2088,269,7.912
-1.07439,-0.656416,-0.244859,-0.168351,2357,2089,267,7.916
-1.07537,-0.657075,-0.244634,-0.166697,2364,2091,272,7.92
-1.07635,-0.657745,-0.244407,-0.167005,2363,2093,270,7.924
-1.07733,-0.658408,-0.24418,-0.166447,2366,2094,272,7.928
-1.0783,-0.659084,-0.243952,-0.167595,2363,2096,267,7.932
-1.07928,-0.659746,-0.243723,-0.166699,2367,2097,269,7.936
-1.08025,-0.660415,-0.243493,-0.166929,2367,2099,267,7.94
-1.08122,-0.661086,-0.243263,-0.167326,2366,2100,265,7.944
-1.0822,-0.661761,-0.243031,-0.167968,2364,2102,262,7.948
-1.08317,-0.662448,-0.242799,-0.169667,2359,2103,255,7.952
-1.08414,-0.663108,-0.242566,-0.167506,2367,2105,262,7.956
-1.08511,-0.663783,-0.242332,-0.168145,2366,2106,259,7.96
-1.08608,-0.664462,-0.242097,-0.168807,2364,2108,256,7.964
-1.08705,-0.66514,-0.241862,-0.169175,2363,2109,254,7.968
-1.08801,-0.665818,-0.241626,-0.169226,2364,2110,253,7.972
-1.08898,-0.666492,-0.241388,-0.168986,2365,2112,253,7.976
-1.08994,-0.667166,-0.24115,-0.168738,2367,2113,253,7.98
-1.09091,-0.667838,-0.240912,-0.16837,2369,2115,253,7.984
-1.09187,-0.66851,-0.240672,-0.168203,2370,2116,253,7.988
-1.09283,-0.66918,-0.240431,-0.167919,2372,2118,253,7.992
-1.09379,-0.669857,-0.24019,-0.168528,2370,2119,250,7.996
-1.09476,-0.670514,-0.239948,-0.166642,2377,2121,256,8
-1.09571,-0.671182,-0.239705,-0.166744,2378,2122,255,8.004
-1.09667,-0.671846,-0.239461,-0.166418,2379,2124,255,8.008
-1.09763,-0.67251,-0.239216,-0.166236,2381,2125,255,8.012
-1.09859,-0.67317,-0.238971,-0.165751,2383,2127,256,8.016
-1.09954,-0.673835,-0.238724,-0.165981,2383,2128,254,8.02
-1.1005,-0.674498,-0.238477,-0.16584,2384,2129,254,8.024
-1.10145,-0.675163,-0.238229,-0.165991,2384,2131,252,8.028
-1.1024,-0.67583,-0.23798,-0.166382,2383,2132,250,8.032
-1.10335,-0.676505,-0.237731,-0.167367,2380,2134,246,8.036
-1.1043,-0.677178,-0.23748,-0.167838,2379,2135,243,8.04
-1.10525,-0.677849,-0.237229,-0.167792,2380,2137,243,8.044
-1.1062,-0.678516,-0.236976,-0.167269,2382,2138,243,8.048
-1.10715,-0.679191,-0.236723,-0.167898,2380,2139,240,8.052
-1.1081,-0.679864,-0.236469,-0.168133,2380,2141,239,8.056
-1.10904,-0.680526,-0.236215,-0.166883,2385,2142,242,8.06
-1.10999,-0.681195,-0.235959,-0.16707,2385,2143,241,8.064
-1.11093,-0.681871,-0.235702,-0.167902,2382,2145,237,8.068
-1.11187,-0.682538,-0.235445,-0.167407,2384,2146,238,8.072
-1.11281,-0.683213,-0.235187,-0.168013,2383,2147,235,8.076
-1.11375,-0.683884,-0.234928,-0.167967,2383,2149,234,8.08
-1.11469,-0.684561,-0.234668,-0.168439,2382,2150,231,8.084
-1.11563,-0.685237,-0.234407,-0.168741,2381,2151,229,8.088
-1.11657,-0.685911,-0.234146,-0.168678,2382,2153,229,8.092
-1.1175,-0.686589,-0.233883,-0.16895,2381,2154,227,8.096
-1.11844,-0.687264,-0.23362,-0.168948,2382,2155,226,8.1
-1.11937,-0.687943,-0.233356,-0.169215,2381,2157,224,8.104
-1.1203,-0.68862,-0.233091,-0.169287,2381,2158,223,8.108
-1.12124,-0.689297,-0.232825,-0.169289,2382,2159,222,8.112
-1.12217,-0.689977,-0.232559,-0.169558,2381,2160,220,8.116
-1.1231,-0.69066,-0.232291,-0.17013,2379,2162,217,8.12
-1.12403,-0.691352,-0.232023,-0.171368,2375,2163,212,8.124
-1.12495,-0.692029,-0.231754,-0.170484,2379,2164,214,8.128
-1.12588,-0.692713,-0.231483,-0.170721,2378,2165,212,8.132
-1.12681,-0.693404,-0.231212,-0.17162,2375,2167,208,8.136
-1.12773,-0.694085,-0.230941,-0.171008,2377,2168,209,8.14
-1.12865,-0.694768,-0.230668,-0.170859,2378,2169,209,8.144
-1.12957,-0.695451,-0.230395,-0.170853,2379,2170,208,8.148
-1.1305,-0.696133,-0.23012,-0.170696,2379,2171,207,8.152
-1.13142,-0.696814,-0.229845,-0.170494,2380,2173,207,8.156
-1.13233,-0.697488,-0.229569,-0.169576,2384,2174,209,8.16
-1.13325,-0.698162,-0.229292,-0.169104,2386,2175,210,8.164
-1.13417,-0.698838,-0.229014,-0.169034,2386,2176,209,8.168
-1.13508,-0.69951,-0.228735,-0.168611,2388,2177,210,8.172
-1.136,-0.700182,-0.228456,-0.168337,2389,2179,210,8.176
-1.13691,-0.700853,-0.228175,-0.168032,2390,2180,210,8.18
-1.13782,-0.701529,-0.227894,-0.168476,2389,2181,207,8.184
-1.13874,-0.702204,-0.227612,-0.168646,2389,2182,206,8.188
-1.13965,-0.702878,-0.227329,-0.168587,2389,2183,205,8.192
-1.14055,-0.703553,-0.227045,-0.168554,2389,2185,204,8.196
-1.14146,-0.704228,-0.22676,-0.168651,2389,2186,203,8.2
-1.14237,-0.704899,-0.226475,-0.168245,2391,2187,203,8.204
-1.14327,-0.705572,-0.226188,-0.168287,2391,2188,202,8.208
-1.14418,-0.706244,-0.225901,-0.168119,2391,2189,202,8.212
-1.14508,-0.706914,-0.225612,-0.167872,2392,2190,202,8.216
-1.14598,-0.707587,-0.225323,-0.168042,2392,2191,200,8.22
-1.14688,-0.708258,-0.225033,-0.167944,2392,2193,199,8.224
-1.14778,-0.708923,-0.224743,-0.167162,2395,2194,201,8.228
-1.14868,-0.709588,-0.224451,-0.166726,2397,2195,202,8.232
-1.14958,-0.710252,-0.224158,-0.166484,2398,2196,201,8.236
-1.15047,-0.710913,-0.223865,-0.16589,2400,2197,202,8.24
-1.15137,-0.711571,-0.22357,-0.16529,2402,2198,203,8.244
-1.15226,-0.712231,-0.223275,-0.165111,2403,2200,203,8.248
-1.15316,-0.712895,-0.222979,-0.165509,2402,2201,201,8.252
-1.15405,-0.713558,-0.222682,-0.165654,2402,2202,199,8.256
-1.15494,-0.71422,-0.222384,-0.165581,2402,2203,198,8.26
-1.15583,-0.714882,-0.222085,-0.165579,2402,2204,197,8.264
-1.15671,-0.715546,-0.221786,-0.165693,2402,2205,196,8.268
-1.1576,-0.716209,-0.221485,-0.165756,2402,2206,195,8.272
-1.15849,-0.716872,-0.221184,-0.165753,2402,2208,194,8.276
-1.15937,-0.717536,-0.220882,-0.165905,2401,2209,192,8.28
-1.16025,-0.718212,-0.220578,-0.167293,2396,2210,186,8.284
-1.16113,-0.718873,-0.220274,-0.166339,2400,2211,188,8.288
