joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0433086,-0.417545,0.258144,0.169319,-2107,-1796,-310,7.648
-0.0422764,-0.416873,0.257972,0.168731,-2110,-1798,-312,7.652
-0.0412448,-0.416204,0.257799,0.168021,-2114,-1799,-314,7.656
-0.040214,-0.415533,0.257625,0.167933,-2115,-1801,-313,7.66
-0.0391838,-0.414864,0.257451,0.167615,-2117,-1803,-314,7.664
-0.0381544,-0.414188,0.257275,0.168282,-2116,-1804,-311,7.668
-0.0371256,-0.413515,0.257099,0.168193,-2117,-1806,-311,7.672
-0.0360976,-0.412839,0.256922,0.168527,-2117,-1808,-309,7.676
-0.0350702,-0.412164,0.256745,0.168713,-2118,-1810,-308,7.68
-0.0340436,-0.411477,0.256566,0.170005,-2114,-1811,-302,7.684
-0.0330177,-0.410815,0.256387,0.168039,-2122,-1813,-309,7.688
-0.0319925,-0.41014,0.256207,0.168288,-2122,-1815,-307,7.692
-0.0309681,-0.409469,0.256026,0.168043,-2124,-1816,-307,7.696
-0.0299443,-0.408783,0.255844,0.169671,-2120,-1818,-301,7.7
-0.0289213,-0.40813,0.255662,0.166741,-2131,-1820,-311,7.704
-0.027899,-0.40746,0.255479,0.167144,-2131,-1821,-309,7.708
-0.0268775,-0.406791,0.255295,0.167139,-2132,-1823,-308,7.712
-0.0258567,-0.406122,0.25511,0.167212,-2132,-1825,-307,7.716
-0.0248366,-0.405453,0.254925,0.167253,-2133,-1826,-306,7.72
-0.0238173,-0.404781,0.254739,0.167544,-2133,-1828,-305,7.724
-0.0227987,-0.404111,0.254552,0.167514,-2134,-1830,-304,7.728
-0.0217808,-0.403439,0.254364,0.167728,-2135,-1831,-303,7.732
-0.0207638,-0.402753,0.254175,0.169457,-2130,-1833,-296,7.736
-0.0197474,-0.402083,0.253986,0.168539,-2134,-1835,-299,7.74
-0.0187319,-0.401403,0.253795,0.169218,-2132,-1836,-296,7.744
-0.0177171,-0.400725,0.253604,0.169365,-2133,-1838,-294,7.748
-0.0167031,-0.40002,0.253413,0.172362,-2123,-1839,-283,7.752
-0.0156898,-0.399364,0.25322,0.168736,-2137,-1841,-295,7.756
-0.0146773,-0.398686,0.253027,0.16902,-2137,-1843,-294,7.76
-0.0136656,-0.397985,0.252832,0.171748,-2128,-1844,-283,7.764
-0.0126546,-0.397315,0.252638,0.169852,-2136,-1846,-289,7.768
-0.0116445,-0.396645,0.252442,0.168874,-2140,-1848,-292,7.772
-0.0106351,-0.395963,0.252245,0.169596,-2138,-1849,-289,7.776
-0.00962651,-0.395287,0.252048,0.169269,-2140,-1851,-289,7.78
-0.00861872,-0.394615,0.25185,0.16878,-2143,-1852,-290,7.784
-0.00761172,-0.393937,0.251651,0.169045,-2143,-1854,-289,7.788
-0.00660551,-0.393267,0.251451,0.168425,-2146,-1855,-290,7.792
-0.00560011,-0.392598,0.25125,0.167812,-2149,-1857,-292,7.796
-0.00459551,-0.391923,0.251049,0.168239,-2149,-1859,-289,7.8
-0.00359172,-0.391259,0.250847,0.167287,-2153,-1860,-292,7.804
-0.00258874,-0.39059,0.250644,0.167218,-2154,-1862,-291,7.808
-0.00158657,-0.389923,0.25044,0.167026,-2155,-1864,-291,7.812
-0.000585216,-0.389229,0.250236,0.169987,-2146,-1865,-280,7.816
0.000415317,-0.388582,0.25003,0.166227,-2160,-1867,-293,7.82
0.00141503,-0.387921,0.249824,0.165861,-2162,-1868,-293,7.824
0.00241391,-0.387255,0.249617,0.16608,-2162,-1870,-292,7.828
0.00341196,-0.386586,0.24941,0.166623,-2161,-1871,-289,7.832
0.00440919,-0.385898,0.249201,0.168997,-2154,-1873,-280,7.836
0.00540557,-0.385247,0.248992,0.166289,-2164,-1875,-289,7.84
0.00640112,-0.384576,0.248781,0.166893,-2163,-1876,-286,7.844
0.00739582,-0.383895,0.24857,0.168456,-2158,-1878,-280,7.848
0.00838968,-0.383227,0.248359,0.167715,-2162,-1879,-282,7.852
0.00938269,-0.382561,0.248146,0.167226,-2164,-1881,-283,7.856
0.0103748,-0.381888,0.247933,0.167682,-2163,-1882,-280,7.86
0.0113661,-0.3812,0.247718,0.169585,-2157,-1884,-273,7.864
0.0123566,-0.380524,0.247503,0.169301,-2159,-1885,-273,7.868
0.0133462,-0.379873,0.247288,0.166459,-2170,-1887,-282,7.872
0.0143349,-0.37921,0.247071,0.166105,-2172,-1889,-283,7.876
0.0153227,-0.378547,0.246853,0.165986,-2173,-1890,-283,7.88
0.0163097,-0.377875,0.246635,0.166801,-2171,-1892,-279,7.884
0.0172958,-0.377214,0.246416,0.166104,-2174,-1893,-281,7.888
0.018281,-0.376549,0.246196,0.166253,-2174,-1895,-279,7.892
0.0192654,-0.375883,0.245975,0.166375,-2175,-1896,-278,7.896
0.0202488,-0.3752,0.245754,0.168245,-2169,-1898,-271,7.9
0.0212314,-0.374544,0.245531,0.166331,-2176,-1899,-277,7.904
0.0222131,-0.373874,0.245308,0.166917,-2175,-1901,-274,7.908
0.0231939,-0.373222,0.245084,0.16521,-2182,-1902,-279,7.912
0.0241738,-0.372532,0.244859,0.168402,-2171,-1904,-267,7.916
0.0251528,-0.371887,0.244634,0.16523,-2183,-1905,-277,7.92
0.0261308,-0.371227,0.244407,0.165116,-2184,-1907,-277,7.924
0.027108,-0.37056,0.24418,0.165819,-2183,-1908,-274,7.928
0.0280843,-0.36989,0.243952,0.166555,-2181,-1910,-270,7.932
0.0290596,-0.369209,0.243723,0.168191,-2176,-1911,-264,7.936
0.0300341,-0.368541,0.243493,0.167721,-2178,-1913,-265,7.94
0.0310076,-0.367879,0.243263,0.166769,-2182,-1914,-267,7.944
0.0319802,-0.3672,0.243031,0.168004,-2178,-1916,-262,7.948
0.0329518,-0.366527,0.242799,0.168115,-2178,-1917,-261,7.952
0.0339226,-0.365848,0.242566,0.168829,-2176,-1918,-258,7.956
0.0348924,-0.365174,0.242332,0.168765,-2177,-1920,-257,7.96
0.0358612,-0.364502,0.242097,0.168347,-2179,-1921,-258,7.964
0.0368291,-0.363831,0.241862,0.168152,-2181,-1923,-257,7.968
0.0377961,-0.363151,0.241626,0.168926,-2178,-1924,-254,7.972
0.0387621,-0.362486,0.241388,0.167746,-2183,-1925,-257,7.976
0.0397272,-0.361812,0.24115,0.168048,-2183,-1927,-255,7.98
0.0406913,-0.361135,0.240912,0.168677,-2181,-1928,-252,7.984
0.0416545,-0.360435,0.240672,0.171442,-2172,-1930,-242,7.988
0.0426167,-0.359774,0.240431,0.168684,-2182,-1931,-251,7.992
0.043578,-0.359095,0.24019,0.169107,-2181,-1932,-248,7.996
0.0445382,-0.358408,0.239948,0.170377,-2177,-1934,-243,8
0.0454975,-0.357738,0.239705,0.169013,-2182,-1935,-247,8.004
0.0464559,-0.357063,0.239461,0.168944,-2183,-1936,-246,8.008
0.0474132,-0.356388,0.239216,0.16883,-2184,-1938,-246,8.012
0.0483696,-0.355687,0.238971,0.171757,-2174,-1939,-235,8.016
0.049325,-0.35503,0.238724,0.168399,-2187,-1940,-246,8.02
0.0502794,-0.354353,0.238477,0.168718,-2186,-1942,-244,8.024
0.0512328,-0.353674,0.238229,0.169164,-2185,-1943,-241,8.028
0.0521852,-0.352993,0.23798,0.169681,-2183,-1944,-239,8.032
0.0531366,-0.352291,0.237731,0.17223,-2175,-1946,-229,8.036
0.0540871,-0.351633,0.23748,0.168893,-2187,-1947,-240,8.04
0.0550365,-0.350951,0.237229,0.169568,-2185,-1948,-236,8.044
0.0559849,-0.350263,0.236976,0.170634,-2182,-1949,-232,8.048
0.0569323,-0.349593,0.236723,0.16927,-2187,-1951,-236,8.052
0.0578787,-0.348919,0.236469,0.168896,-2189,-1952,-236,8.056
0.058824,-0.34825,0.236215,0.168189,-2192,-1953,-238,8.06
0.0597684,-0.347581,0.235959,0.167719,-2194,-1955,-238,8.064
0.0607117,-0.346918,0.235702,0.166845,-2197,-1956,-241,8.068
0.061654,-0.346252,0.235445,0.16678,-2198,-1957,-240,8.072
0.0625953,-0.345589,0.235187,0.166284,-2200,-1959,-241,8.076
0.0635355,-0.344923,0.234928,0.166392,-2200,-1960,-239,8.08
0.0644747,-0.344219,0.234668,0.170632,-2185,-1961,-224,8.084
0.0654128,-0.343583,0.234407,0.165434,-2204,-1963,-241,8.088
0.06635,-0.342911,0.234146,0.16661,-2200,-1964,-236,8.092
0.067286,-0.342235,0.233883,0.167685,-2197,-1965,-231,8.096
0.068221,-0.341539,0.23362,0.170507,-2187,-1966,-220,8.1
0.069155,-0.340867,0.233356,0.169392,-2191,-1968,-223,8.104
0.0700879,-0.340171,0.233091,0.171379,-2185,-1969,-215,8.108
0.0710197,-0.339483,0.232825,0.171679,-2184,-1970,-214,8.112
0.0719505,-0.338759,0.232559,0.175834,-2169,-1971,-198,8.116
0.0728802,-0.338088,0.232291,0.172239,-2182,-1972,-210,8.12
0.0738088,-0.337394,0.232023,0.172809,-2181,-1973,-207,8.124
0.0747364,-0.336704,0.231754,0.172666,-2181,-1974,-206,8.128
0.0756628,-0.336014,0.231483,0.172624,-2182,-1976,-206,8.132
0.0765882,-0.335313,0.231212,0.173714,-2178,-1977,-201,8.136
0.0775125,-0.334638,0.230941,0.17152,-2186,-1978,-207,8.14
0.0784357,-0.333956,0.230668,0.171067,-2188,-1979,-208,8.144
0.0793579,-0.333279,0.230395,0.17024,-2191,-1980,-210,8.148
0.0802789,-0.332596,0.23012,0.170509,-2190,-1981,-208,8.152
0.0811988,-0.331932,0.229845,0.168472,-2197,-1983,-214,8.156
0.0821177,-0.331258,0.229569,0.168529,-2197,-1984,-213,8.16
0.0830354,-0.330588,0.229292,0.168023,-2199,-1985,-214,8.164
0.083952,-0.329914,0.229014,0.168318,-2198,-1986,-212,8.168
0.0848675,-0.329234,0.228735,0.16898,-2196,-1987,-209,8.172
0.0857819,-0.328548,0.228456,0.170115,-2192,-1988,-204,8.176
0.0866951,-0.32787,0.228175,0.169902,-2193,-1989,-203,8.18
0.0876073,-0.327181,0.227894,0.170896,-2190,-1990,-199,8.184
0.0885183,-0.326488,0.227612,0.171909,-2186,-1992,-194,8.188
0.0894282,-0.325796,0.227329,0.172396,-2185,-1993,-192,8.192
0.0903369,-0.325102,0.227045,0.172934,-2183,-1994,-189,8.196
0.0912445,-0.324396,0.22676,0.1745,-2177,-1995,-182,8.2
0.092151,-0.323702,0.226475,0.174104,-2179,-1996,-183,8.204
0.0930563,-0.323011,0.226188,0.173463,-2181,-1997,-184,8.208
0.0939605,-0.322324,0.225901,0.172722,-2184,-1998,-186,8.212
0.0948635,-0.321616,0.225612,0.174573,-2177,-1999,-178,8.216
0.0957654,-0.320954,0.225323,0.170579,-2191,-2000,-191,8.22
0.0966661,-0.320281,0.225033,0.169508,-2195,-2001,-194,8.224
0.0975657,-0.319611,0.224743,0.168683,-2198,-2002,-196,8.228
0.098464,-0.318941,0.224451,0.168071,-2200,-2003,-197,8.232
0.0993613,-0.318273,0.224158,0.167654,-2202,-2004,-197,8.236
0.100257,-0.317603,0.223865,0.167537,-2202,-2005,-197,8.24
0.101152,-0.316934,0.22357,0.167433,-2203,-2006,-196,8.244
0.102046,-0.316264,0.223275,0.167453,-2203,-2007,-195,8.248
0.102938,-0.315593,0.222979,0.167578,-2202,-2008,-193,8.252
0.10383,-0.314914,0.222682,0.168569,-2199,-2009,-189,8.256
0.10472,-0.31424,0.222384,0.168582,-2199,-2011,-188,8.26
0.105609,-0.313563,0.222085,0.168859,-2198,-2012,-186,8.264
0.106497,-0.31286,0.221786,0.171888,-2187,-2012,-174,8.268
0.107383,-0.312195,0.221485,0.169393,-2196,-2013,-182,8.272
0.108268,-0.311513,0.221184,0.169923,-2194,-2014,-179,8.276
0.109153,-0.310821,0.220882,0.171214,-2189,-2015,-173,8.28
0.110035,-0.310139,0.220578,0.170897,-2190,-2016,-173,8.284
0.110917,-0.309456,0.220274,0.170874,-2190,-2017,-172,8.288
0.111798,-0.308768,0.21997,0.17136,-2188,-2018,-170,8.292
0.112677,-0.308088,0.219664,0.170825,-2190,-2019,-170,8.296
0.113555,-0.307393,0.219357,0.172061,-2186,-2020,-165,8.3
0.114432,-0.306725,0.219049,0.169872,-2193,-2021,-172,8.304
0.115307,-0.306047,0.218741,0.169614,-2194,-2022,-171,8.308
0.116182,-0.305376,0.218432,0.168818,-2197,-2023,-173,8.312
0.117055,-0.304697,0.218121,0.16922,-2195,-2024,-171,8.316
0.117927,-0.30403,0.21781,0.168101,-2199,-2025,-173,8.32
0.118797,-0.303364,0.217498,0.167402,-2201,-2026,-175,8.324
0.119667,-0.302699,0.217185,0.166937,-2203,-2027,-175,8.328
0.120535,-0.302032,0.216872,0.166793,-2203,-2028,-175,8.332
0.121402,-0.301338,0.216557,0.169819,-2192,-2029,-163,8.336
0.122267,-0.300669,0.216241,0.168664,-2196,-2030,-166,8.34
0.123132,-0.300002,0.215925,0.16783,-2199,-2031,-168,8.344
0.123995,-0.299318,0.215607,0.169246,-2194,-2031,-162,8.348
0.124856,-0.298652,0.215289,0.168,-2198,-2032,-165,8.352
0.125717,-0.297982,0.21497,0.167806,-2198,-2033,-165,8.356
0.126576,-0.297308,0.21465,0.16812,-2197,-2034,-162,8.36
0.127434,-0.296639,0.214329,0.167719,-2198,-2035,-163,8.364
0.128291,-0.295956,0.214007,0.169107,-2193,-2036,-157,8.368
0.129146,-0.2953,0.213684,0.166849,-2201,-2037,-163,8.372
0.13,-0.294611,0.213361,0.169199,-2192,-2038,-154,8.376
0.130853,-0.293946,0.213036,0.167897,-2197,-2039,-157,8.38
0.131705,-0.293275,0.212711,0.167826,-2196,-2039,-157,8.384
0.132555,-0.292624,0.212384,0.1656,-2204,-2040,-163,8.388
0.133404,-0.291956,0.212057,0.166242,-2202,-2041,-160,8.392
0.134251,-0.291293,0.211729,0.166023,-2202,-2042,-159,8.396
0.135097,-0.290628,0.2114,0.166055,-2202,-2043,-158,8.4
0.135942,-0.289969,0.21107,0.165536,-2203,-2044,-159,8.404
0.136786,-0.289309,0.210739,0.165209,-2204,-2045,-159,8.408
0.137628,-0.288645,0.210407,0.165602,-2202,-2046,-156,8.412
0.138469,-0.287964,0.210075,0.1677,-2195,-2046,-148,8.416
0.139309,-0.287304,0.209741,0.166489,-2199,-2047,-151,8.42
0.140147,-0.286634,0.209407,0.166927,-2197,-2048,-148,8.424
0.140984,-0.285959,0.209071,0.167747,-2193,-2049,-144,8.428
0.14182,-0.28528,0.208735,0.168624,-2190,-2050,-140,8.432
0.142654,-0.284599,0.208398,0.16938,-2187,-2050,-136,8.436
0.143487,-0.283931,0.20806,0.168267,-2190,-2051,-139,8.44
0.144319,-0.283264,0.207721,0.167609,-2192,-2052,-140,8.444
0.145149,-0.282585,0.207381,0.168509,-2189,-2053,-136,8.448
0.145978,-0.281923,0.20704,0.167169,-2193,-2053,-139,8.452
0.146805,-0.281265,0.206698,0.166078,-2196,-2054,-142,8.456
0.147631,-0.280592,0.206355,0.166968,-2193,-2055,-137,8.46
0.148456,-0.27994,0.206012,0.165238,-2199,-2056,-142,8.464
0.149279,-0.279278,0.205667,0.165388,-2198,-2057,-140,8.468
0.150101,-0.278613,0.205322,0.165702,-2196,-2057,-138,8.472
0.150922,-0.277927,0.204975,0.168292,-2186,-2058,-128,8.476
0.151741,-0.27727,0.204628,0.16655,-2192,-2059,-133,8.48
0.152559,-0.276607,0.20428,0.166118,-2193,-2059,-133,8.484
0.153375,-0.27595,0.203931,0.165302,-2195,-2060,-135,8.488
0.15419,-0.275278,0.203581,0.166536,-2191,-2061,-129,8.492
0.155004,-0.274611,0.20323,0.166647,-2190,-2062,-128,8.496
0.155816,-0.273905,0.202878,0.171042,-2174,-2062,-111,8.5
0.156627,-0.273264,0.202525,0.166238,-2190,-2063,-127,8.504
0.157436,-0.272591,0.202172,0.167133,-2186,-2064,-122,8.508
0.158244,-0.271919,0.201817,0.167439,-2185,-2064,-120,8.512
0.159051,-0.271242,0.201461,0.1683,-2181,-2065,-116,8.516
0.159856,-0.270563,0.201105,0.168931,-2178,-2066,-112,8.52
0.16066,-0.269899,0.200748,0.167634,-2182,-2066,-115,8.524
0.161462,-0.269228,0.200389,0.167641,-2181,-2067,-114,8.528
0.162263,-0.268548,0.20003,0.168757,-2177,-2067,-109,8.532
0.163062,-0.267871,0.19967,0.168994,-2175,-2068,-107,8.536
0.16386,-0.267197,0.199309,0.16878,-2175,-2069,-106,8.54
0.164657,-0.266522,0.198947,0.168777,-2175,-2069,-105,8.544
0.165452,-0.265832,0.198584,0.170386,-2168,-2070,-98,8.548
0.166245,-0.265165,0.19822,0.168749,-2173,-2070,-103,8.552
0.167037,-0.264492,0.197855,0.168529,-2173,-2071,-102,8.556
0.167828,-0.263817,0.197489,0.168599,-2173,-2071,-101,8.56
0.168617,-0.263139,0.197123,0.169059,-2170,-2072,-98,8.564
0.169405,-0.262468,0.196755,0.168433,-2172,-2072,-99,8.568
0.170191,-0.261792,0.196387,0.168661,-2170,-2073,-97,8.572
0.170976,-0.261124,0.196017,0.167982,-2172,-2074,-98,8.576
0.17176,-0.260455,0.195647,0.167604,-2172,-2074,-98,8.58
0.172541,-0.259754,0.195275,0.171037,-2159,-2075,-84,8.584
0.173322,-0.25912,0.194903,0.16543,-2178,-2075,-103,8.588
0.174101,-0.25844,0.19453,0.167489,-2170,-2076,-94,8.592
0.174878,-0.257786,0.194156,0.165758,-2176,-2076,-99,8.596
0.175654,-0.257105,0.193781,0.16771,-2168,-2077,-91,8.6
0.176428,-0.256434,0.193405,0.167721,-2167,-2077,-89,8.604
0.177201,-0.255768,0.193028,0.167229,-2168,-2078,-90,8.608
0.177972,-0.255095,0.19265,0.167684,-2166,-2078,-87,8.612
0.178742,-0.254417,0.192271,0.168436,-2162,-2079,-83,8.616
0.179511,-0.253743,0.191891,0.16847,-2161,-2079,-81,8.62
0.180277,-0.253073,0.191511,0.168029,-2162,-2080,-82,8.624
0.181043,-0.2524,0.191129,0.168206,-2160,-2080,-80,8.628
0.181806,-0.251728,0.190746,0.168112,-2160,-2080,-79,8.632
0.182569,-0.251028,0.190363,0.17109,-2148,-2081,-67,8.636
0.183329,-0.250375,0.189978,0.167607,-2160,-2081,-78,8.64
0.184089,-0.249703,0.189593,0.167817,-2158,-2082,-76,8.644
0.184846,-0.249032,0.189206,0.167743,-2157,-2082,-75,8.648
0.185602,-0.248358,0.188819,0.168085,-2155,-2083,-72,8.652
0.186357,-0.247695,0.188431,0.167048,-2158,-2083,-74,8.656
0.18711,-0.24703,0.188042,0.166778,-2158,-2083,-74,8.66
0.187861,-0.246365,0.187652,0.166551,-2158,-2084,-73,8.664
0.188611,-0.245685,0.18726,0.168036,-2151,-2084,-67,8.668
0.189359,-0.245023,0.186868,0.166944,-2154,-2085,-69,8.672
0.190106,-0.244352,0.186475,0.167257,-2152,-2085,-67,8.676
0.190851,-0.243672,0.186081,0.168467,-2147,-2085,-61,8.68
0.191594,-0.243007,0.185686,0.167452,-2149,-2086,-63,8.684
0.192336,-0.242336,0.185291,0.167655,-2148,-2086,-61,8.688
0.193077,-0.241665,0.184894,0.167691,-2146,-2086,-60,8.692
0.193816,-0.240989,0.184496,0.168286,-2143,-2087,-56,8.696
0.194553,-0.240295,0.184097,0.170611,-2134,-2087,-47,8.7
0.195288,-0.239636,0.183698,0.167992,-2142,-2087,-54,8.704
0.196022,-0.23896,0.183297,0.168454,-2139,-2087,-51,8.708
0.196755,-0.238296,0.182895,0.167291,-2142,-2088,-54,8.712
0.197485,-0.237625,0.182493,0.167527,-2140,-2088,-52,8.716
0.198215,-0.236966,0.182089,0.166278,-2144,-2088,-55,8.72
0.198942,-0.236302,0.181685,0.166196,-2143,-2089,-54,8.724
0.199668,-0.235642,0.181279,0.165691,-2144,-2089,-54,8.728
0.200392,-0.234961,0.180873,0.167711,-2135,-2089,-46,8.732
0.201115,-0.234312,0.180466,0.165229,-2143,-2090,-53,8.736
0.201836,-0.233638,0.180057,0.166687,-2137,-2090,-46,8.74
0.202556,-0.232984,0.179648,0.165312,-2140,-2090,-50,8.744
0.203273,-0.232318,0.179238,0.165775,-2137,-2090,-47,8.748
0.203989,-0.231642,0.178827,0.167259,-2131,-2091,-40,8.752
0.204704,-0.230981,0.178414,0.16632,-2133,-2091,-42,8.756
0.205417,-0.230309,0.178001,0.167102,-2129,-2091,-38,8.76
0.206128,-0.229627,0.177587,0.168649,-2122,-2091,-31,8.764
0.206837,-0.228943,0.177172,0.169663,-2118,-2091,-26,8.768
0.207545,-0.228288,0.176756,0.167043,-2125,-2091,-33,8.772
0.208252,-0.227613,0.176339,0.167734,-2122,-2092,-30,8.776
0.208956,-0.226937,0.175921,0.168349,-2118,-2092,-26,8.78
0.209659,-0.226219,0.175502,0.173292,-2099,-2092,-7,8.784
0.21036,-0.225567,0.175082,0.168716,-2114,-2092,-22,8.788
0.21106,-0.224882,0.174661,0.169891,-2109,-2092,-16,8.792
0.211757,-0.224198,0.17424,0.170315,-2106,-2092,-13,8.796
0.212453,-0.223511,0.173817,0.170934,-2102,-2092,-10,8.8
0.213148,-0.222825,0.173393,0.17124,-2100,-2092,-7,8.804
0.213841,-0.222153,0.172968,0.169761,-2103,-2092,-11,8.808
0.214532,-0.221478,0.172542,0.169284,-2104,-2092,-11,8.812
0.215221,-0.220786,0.172116,0.170936,-2096,-2092,-4,8.816
0.215909,-0.220131,0.171688,0.167789,-2106,-2092,-13,8.82
0.216594,-0.219449,0.171259,0.169031,-2100,-2093,-7,8.824
0.217279,-0.218783,0.17083,0.167919,-2103,-2093,-10,8.828
0.217961,-0.21811,0.170399,0.167991,-2101,-2093,-8,8.832
0.218642,-0.217431,0.169968,0.168837,-2097,-2093,-3,8.836
0.219321,-0.216762,0.169535,0.168041,-2098,-2093,-5,8.84
0.219998,-0.216093,0.169101,0.167752,-2097,-2093,-4,8.844
0.220674,-0.215428,0.168667,0.167131,-2098,-2093,-5,8.848
0.221347,-0.214761,0.168231,0.166901,-2097,-2093,-4,8.852
0.222019,-0.214082,0.167795,0.168192,-2091,-2093,1,8.856
0.22269,-0.213399,0.167357,0.169255,-2086,-2093,6,8.86
0.223358,-0.212737,0.166919,0.167622,-2090,-2093,2,8.864
0.224025,-0.212063,0.16648,0.167979,-2087,-2093,5,8.868
0.22469,-0.211393,0.166039,0.167871,-2086,-2093,6,8.872
0.225353,-0.210712,0.165598,0.168847,-2081,-2093,11,8.876
0.226015,-0.210033,0.165155,0.169312,-2078,-2093,14,8.88
0.226675,-0.209357,0.164712,0.169111,-2077,-2092,15,8.884
0.227333,-0.20868,0.164268,0.169229,-2075,-2092,17,8.888
0.227989,-0.207995,0.163822,0.1701,-2070,-2092,21,8.892
0.228643,-0.207314,0.163376,0.170201,-2068,-2092,23,8.896
0.229296,-0.206632,0.162929,0.170295,-2066,-2092,25,8.9
0.229947,-0.205947,0.16248,0.170693,-2063,-2092,28,8.904
0.230596,-0.205273,0.162031,0.169725,-2065,-2092,26,8.908
0.231243,-0.204594,0.161581,0.169762,-2063,-2092,28,8.912
0.231888,-0.203914,0.161129,0.169898,-2061,-2091,30,8.916
0.232532,-0.203234,0.160677,0.169935,-2059,-2091,32,8.92
0.233174,-0.202557,0.160224,0.169649,-2058,-2091,32,8.924
0.233814,-0.20188,0.15977,0.169375,-2057,-2091,33,8.928
0.234452,-0.201205,0.159314,0.169107,-2056,-2091,34,8.932
0.235088,-0.200523,0.158858,0.169802,-2052,-2090,38,8.936
0.235723,-0.199839,0.158401,0.170265,-2049,-2090,41,8.94
0.236355,-0.199158,0.157942,0.170331,-2047,-2090,43,8.944
0.236986,-0.198472,0.157483,0.170866,-2043,-2090,46,8.948
0.237615,-0.197789,0.157023,0.170742,-2041,-2089,48,8.952
0.238242,-0.197105,0.156562,0.170865,-2039,-2089,50,8.956
0.238868,-0.196425,0.1561,0.170511,-2038,-2089,50,8.96
0.239491,-0.195745,0.155636,0.170238,-2038,-2089,51,8.964
0.240113,-0.195067,0.155172,0.169971,-2037,-2088,51,8.968
0.240733,-0.194388,0.154707,0.16986,-2035,-2088,53,8.972
0.241351,-0.19371,0.154241,0.169722,-2034,-2088,54,8.976
0.241967,-0.193034,0.153773,0.169339,-2033,-2088,54,8.98
0.242581,-0.192343,0.153305,0.170852,-2026,-2087,61,8.984
0.243193,-0.191695,0.152836,0.166975,-2037,-2087,49,8.988
0.243803,-0.191026,0.152366,0.167083,-2035,-2087,51,8.992
0.244412,-0.190349,0.151894,0.168025,-2030,-2086,56,8.996
0.245019,-0.189696,0.151422,0.165941,-2035,-2086,50,9
0.245623,-0.189031,0.150949,0.166048,-2033,-2086,52,9.004
0.246226,-0.188349,0.150474,0.167986,-2024,-2085,61,9.008
0.246827,-0.187687,0.149999,0.166916,-2026,-2085,59,9.012
0.247426,-0.187015,0.149523,0.167434,-2022,-2085,62,9.016
0.248023,-0.186363,0.149046,0.16542,-2027,-2085,57,9.02
0.248618,-0.185689,0.148567,0.166794,-2020,-2084,63,9.024
0.249212,-0.185013,0.148088,0.167826,-2015,-2084,69,9.028
0.249803,-0.184329,0.147608,0.169205,-2008,-2083,75,9.032
0.250393,-0.183632,0.147126,0.171467,-1998,-2083,85,9.036
0.25098,-0.18293,0.146644,0.173185,-1989,-2082,92,9.04
0.251566,-0.182237,0.14616,0.173258,-1987,-2082,94,9.044
0.252149,-0.18154,0.145676,0.173683,-1983,-2081,98,9.048
0.252731,-0.180858,0.145191,0.172308,-1986,-2081,94,9.052
0.253311,-0.180172,0.144704,0.171965,-1985,-2080,95,9.056
0.253889,-0.179478,0.144217,0.17258,-1980,-2080,99,9.06
0.254465,-0.178793,0.143728,0.17204,-1980,-2079,99,9.064
0.255039,-0.17811,0.143239,0.171433,-1980,-2079,98,9.068
0.255611,-0.177426,0.142748,0.17121,-1978,-2078,99,9.072
0.256181,-0.176745,0.142257,0.170857,-1977,-2078,100,9.076
0.256749,-0.176072,0.141764,0.169624,-1980,-2077,97,9.08
0.257315,-0.175393,0.141271,0.169745,-1977,-2076,99,9.084
0.257879,-0.174746,0.140776,0.166168,-1987,-2076,88,9.088
0.258441,-0.174079,0.140281,0.166366,-1984,-2076,91,9.092
0.259001,-0.173413,0.139784,0.166514,-1982,-2075,93,9.096
0.259559,-0.172741,0.139286,0.167172,-1977,-2075,97,9.1
0.260115,-0.172066,0.138788,0.167844,-1972,-2074,101,9.104
0.26067,-0.171391,0.138288,0.168295,-1968,-2073,105,9.108
0.261222,-0.170708,0.137787,0.169312,-1962,-2073,110,9.112
0.261772,-0.170031,0.137286,0.169341,-1960,-2072,112,9.116
0.26232,-0.169349,0.136783,0.169779,-1956,-2072,115,9.12
0.262866,-0.168669,0.136279,0.169869,-1953,-2071,117,9.124
0.26341,-0.167987,0.135774,0.170187,-1950,-2070,120,9.128
0.263952,-0.167305,0.135268,0.170326,-1947,-2070,122,9.132
0.264492,-0.166617,0.134761,0.171132,-1942,-2069,127,9.136
0.26503,-0.165941,0.134254,0.170123,-1943,-2068,125,9.14
0.265566,-0.165265,0.133745,0.169677,-1942,-2067,125,9.144
0.2661,-0.164592,0.133235,0.169045,-1941,-2067,125,9.148
0.266632,-0.163946,0.132724,0.165703,-1951,-2066,115,9.152
0.267162,-0.163296,0.132212,0.164266,-1954,-2066,112,9.156
0.26769,-0.162636,0.131699,0.164503,-1950,-2065,114,9.16
0.268216,-0.161984,0.131184,0.163944,-1950,-2064,114,9.164
0.268739,-0.161325,0.130669,0.164209,-1946,-2064,117,9.168
0.269261,-0.160652,0.130153,0.166043,-1937,-2063,125,9.172
0.269781,-0.160003,0.129636,0.164302,-1941,-2062,121,9.176
0.270298,-0.159333,0.129118,0.16575,-1934,-2062,128,9.18
