joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0772892,-0.442914,0.259824,0.169437,-2327,-2010,-316,7.608
-0.0762502,-0.442229,0.259659,0.170293,-2325,-2012,-312,7.612
-0.0752119,-0.441541,0.259494,0.170998,-2324,-2014,-309,7.616
-0.0741743,-0.440856,0.259328,0.17116,-2325,-2016,-308,7.62
-0.0731373,-0.440175,0.259161,0.170714,-2328,-2018,-309,7.624
-0.072101,-0.439497,0.258994,0.170197,-2331,-2020,-310,7.628
-0.0710654,-0.438818,0.258825,0.169986,-2333,-2022,-310,7.632
-0.0700304,-0.438132,0.258656,0.170636,-2332,-2024,-308,7.636
-0.0689961,-0.437463,0.258486,0.169233,-2338,-2026,-312,7.64
-0.0679625,-0.436791,0.258316,0.168607,-2342,-2028,-313,7.644
-0.0669296,-0.436113,0.258144,0.168987,-2342,-2030,-312,7.648
-0.0658974,-0.435439,0.257972,0.168853,-2344,-2032,-311,7.652
-0.0648658,-0.434762,0.257799,0.168971,-2345,-2034,-310,7.656
-0.063835,-0.434096,0.257625,0.167924,-2350,-2036,-313,7.66
-0.0628048,-0.433421,0.257451,0.168301,-2350,-2038,-312,7.664
-0.0617754,-0.432747,0.257275,0.168357,-2351,-2040,-311,7.668
-0.0607466,-0.432071,0.257099,0.168656,-2351,-2042,-309,7.672
-0.0597186,-0.431393,0.256922,0.169015,-2351,-2044,-307,7.676
-0.0586912,-0.430715,0.256745,0.169176,-2352,-2046,-306,7.68
-0.0576646,-0.430024,0.256566,0.170799,-2348,-2047,-300,7.684
-0.0566387,-0.429359,0.256387,0.168787,-2356,-2049,-306,7.688
-0.0556135,-0.428684,0.256207,0.168781,-2357,-2051,-305,7.692
-0.0545891,-0.428002,0.256026,0.169544,-2356,-2053,-302,7.696
-0.0535653,-0.42732,0.255844,0.169968,-2356,-2055,-300,7.7
-0.0525423,-0.426635,0.255662,0.170549,-2355,-2057,-297,7.704
-0.05152,-0.425953,0.255479,0.170489,-2356,-2059,-297,7.708
-0.0504985,-0.425281,0.255295,0.169458,-2361,-2061,-300,7.712
-0.0494777,-0.424609,0.25511,0.168809,-2365,-2063,-302,7.716
-0.0484576,-0.423931,0.254925,0.169023,-2365,-2065,-300,7.72
-0.0474383,-0.423254,0.254739,0.16918,-2366,-2066,-299,7.724
-0.0464197,-0.422579,0.254552,0.168999,-2368,-2068,-299,7.728
-0.0454018,-0.421901,0.254364,0.169205,-2368,-2070,-298,7.732
-0.0443848,-0.421211,0.254175,0.170624,-2364,-2072,-292,7.736
-0.0433684,-0.420547,0.253986,0.168575,-2373,-2074,-298,7.74
-0.0423529,-0.419873,0.253795,0.168624,-2374,-2076,-298,7.744
-0.0413381,-0.419199,0.253604,0.168575,-2375,-2078,-297,7.748
-0.0403241,-0.418524,0.253413,0.168548,-2377,-2080,-297,7.752
-0.0393108,-0.417852,0.25322,0.168341,-2379,-2081,-297,7.756
-0.0382983,-0.417181,0.253027,0.16811,-2381,-2083,-297,7.76
-0.0372866,-0.416519,0.252832,0.166909,-2386,-2085,-300,7.764
-0.0362756,-0.415853,0.252638,0.166701,-2388,-2087,-300,7.768
-0.0352655,-0.415183,0.252442,0.167122,-2388,-2089,-298,7.772
-0.0342561,-0.414522,0.252245,0.166282,-2392,-2091,-300,7.776
-0.0332475,-0.41384,0.252048,0.168193,-2386,-2093,-293,7.78
-0.0322397,-0.413171,0.25185,0.16776,-2389,-2095,-294,7.784
-0.0312327,-0.412504,0.251651,0.167289,-2392,-2096,-295,7.788
-0.0302265,-0.411829,0.251451,0.167909,-2391,-2098,-292,7.792
-0.0292211,-0.411159,0.25125,0.167756,-2392,-2100,-292,7.796
-0.0282165,-0.410487,0.251049,0.167862,-2393,-2102,-291,7.8
-0.0272127,-0.409812,0.250847,0.168305,-2393,-2104,-288,7.804
-0.0262097,-0.409149,0.250644,0.167093,-2398,-2106,-292,7.808
-0.0252076,-0.408478,0.25044,0.167417,-2398,-2107,-290,7.812
-0.0242062,-0.4078,0.250236,0.168287,-2396,-2109,-286,7.816
-0.0232057,-0.407114,0.25003,0.16973,-2392,-2111,-281,7.82
-0.022206,-0.406465,0.249824,0.16639,-2405,-2113,-292,7.824
-0.0212071,-0.405796,0.249617,0.166796,-2405,-2115,-289,7.828
-0.020209,-0.405127,0.24941,0.16706,-2405,-2117,-288,7.832
-0.0192118,-0.404448,0.249201,0.168165,-2402,-2118,-283,7.836
-0.0182154,-0.40378,0.248992,0.167668,-2405,-2120,-284,7.84
-0.0172199,-0.403114,0.248781,0.1672,-2407,-2122,-285,7.844
-0.0162252,-0.402439,0.24857,0.167821,-2406,-2124,-282,7.848
-0.0152313,-0.401762,0.248359,0.168474,-2405,-2125,-279,7.852
-0.0142383,-0.401076,0.248146,0.169795,-2401,-2127,-274,7.856
-0.0132462,-0.400405,0.247933,0.168919,-2405,-2129,-276,7.86
-0.0122549,-0.399714,0.247718,0.170695,-2400,-2131,-269,7.864
-0.0112644,-0.399036,0.247503,0.170071,-2403,-2132,-271,7.868
-0.0102748,-0.398357,0.247288,0.169955,-2405,-2134,-270,7.872
-0.00928611,-0.397683,0.247071,0.169353,-2408,-2136,-272,7.876
-0.00829826,-0.396998,0.246853,0.170207,-2406,-2137,-268,7.88
-0.00731128,-0.396308,0.246635,0.171219,-2403,-2139,-263,7.884
-0.00632518,-0.395629,0.246416,0.170478,-2406,-2141,-265,7.888
-0.00533995,-0.394958,0.246196,0.169337,-2411,-2142,-269,7.892
-0.00435561,-0.39428,0.245975,0.169355,-2412,-2144,-268,7.896
-0.00337215,-0.3936,0.245754,0.169672,-2412,-2146,-266,7.9
-0.00238958,-0.39292,0.245531,0.169848,-2412,-2147,-264,7.904
-0.0014079,-0.392267,0.245308,0.166877,-2424,-2149,-274,7.908
-0.000427116,-0.391593,0.245084,0.167565,-2422,-2151,-271,7.912
0.000552771,-0.390932,0.244859,0.166567,-2427,-2153,-274,7.916
0.00153176,-0.390233,0.244634,0.170269,-2414,-2154,-260,7.92
0.00250984,-0.389592,0.244407,0.16577,-2431,-2156,-275,7.924
0.00348702,-0.388927,0.24418,0.166029,-2431,-2158,-273,7.928
0.00446328,-0.388257,0.243952,0.166672,-2430,-2159,-270,7.932
0.00543863,-0.387574,0.243723,0.16841,-2425,-2161,-263,7.936
0.00641306,-0.386911,0.243493,0.167267,-2430,-2163,-266,7.94
0.00738658,-0.386236,0.243263,0.167935,-2428,-2164,-263,7.944
0.00835916,-0.385558,0.243031,0.168575,-2427,-2166,-260,7.948
0.00933083,-0.384882,0.242799,0.168855,-2426,-2168,-258,7.952
0.0103016,-0.384197,0.242566,0.169892,-2424,-2169,-254,7.956
0.0112714,-0.383522,0.242332,0.169318,-2426,-2171,-255,7.96
0.0122402,-0.382844,0.242097,0.169498,-2427,-2172,-254,7.964
0.0132081,-0.382155,0.241862,0.170633,-2423,-2174,-249,7.968
0.0141751,-0.381484,0.241626,0.169347,-2429,-2176,-252,7.972
0.0151411,-0.380808,0.241388,0.169245,-2430,-2177,-252,7.976
0.0161062,-0.380132,0.24115,0.169112,-2431,-2179,-252,7.98
0.0170703,-0.379455,0.240912,0.169191,-2431,-2180,-251,7.984
0.0180335,-0.378796,0.240672,0.167241,-2439,-2182,-257,7.988
0.0189957,-0.378128,0.240431,0.167154,-2440,-2184,-256,7.992
0.019957,-0.377461,0.24019,0.166914,-2442,-2185,-256,7.996
0.0209172,-0.376786,0.239948,0.167739,-2440,-2187,-252,8
0.0218765,-0.376125,0.239705,0.166626,-2444,-2189,-255,8.004
0.0228349,-0.375459,0.239461,0.16662,-2445,-2190,-254,8.008
0.0237922,-0.374795,0.239216,0.166272,-2447,-2192,-255,8.012
0.0247486,-0.374122,0.238971,0.167229,-2444,-2193,-251,8.016
0.025704,-0.373464,0.238724,0.165997,-2449,-2195,-254,8.02
0.0266584,-0.372809,0.238477,0.165005,-2454,-2197,-257,8.024
0.0276118,-0.372145,0.238229,0.165374,-2453,-2198,-254,8.028
0.0285642,-0.371478,0.23798,0.166039,-2452,-2200,-251,8.032
0.0295156,-0.370795,0.237731,0.168096,-2445,-2201,-243,8.036
0.0304661,-0.370132,0.23748,0.167093,-2449,-2203,-246,8.04
0.0314155,-0.369455,0.237229,0.16803,-2446,-2204,-242,8.044
0.0323639,-0.368777,0.236976,0.168743,-2445,-2206,-238,8.048
0.0333113,-0.368098,0.236723,0.16914,-2444,-2207,-236,8.052
0.0342577,-0.367418,0.236469,0.169475,-2443,-2209,-234,8.056
0.035203,-0.366731,0.236215,0.170505,-2440,-2210,-229,8.06
0.0361474,-0.366043,0.235959,0.171193,-2438,-2212,-226,8.064
0.0370907,-0.36537,0.235702,0.16985,-2444,-2213,-230,8.068
0.038033,-0.36469,0.235445,0.169985,-2444,-2214,-229,8.072
0.0389743,-0.36402,0.235187,0.168833,-2448,-2216,-232,8.076
0.0399145,-0.363353,0.234928,0.167886,-2452,-2217,-234,8.08
0.0408537,-0.362681,0.234668,0.167934,-2453,-2219,-233,8.084
0.0417918,-0.361999,0.234407,0.169073,-2449,-2220,-228,8.088
0.042729,-0.361339,0.234146,0.167291,-2456,-2222,-233,8.092
0.043665,-0.360665,0.233883,0.167872,-2454,-2223,-231,8.096
0.0446,-0.35999,0.23362,0.168195,-2454,-2225,-228,8.1
0.045534,-0.359304,0.233356,0.169679,-2449,-2226,-222,8.104
0.0464669,-0.358637,0.233091,0.168433,-2454,-2228,-226,8.108
0.0473987,-0.357963,0.232825,0.168392,-2455,-2229,-225,8.112
0.0483295,-0.357289,0.232559,0.168446,-2455,-2230,-224,8.116
0.0492592,-0.356605,0.232291,0.169588,-2451,-2232,-219,8.12
0.0501878,-0.355929,0.232023,0.169379,-2452,-2233,-219,8.124
0.0511154,-0.355255,0.231754,0.168918,-2454,-2235,-219,8.128
0.0520418,-0.354576,0.231483,0.169275,-2454,-2236,-217,8.132
0.0529672,-0.353896,0.231212,0.169666,-2453,-2237,-215,8.136
0.0538915,-0.353216,0.230941,0.169844,-2452,-2239,-213,8.14
0.0548147,-0.352536,0.230668,0.169867,-2453,-2240,-212,8.144
0.0557369,-0.351855,0.230395,0.169995,-2453,-2241,-211,8.148
0.0566579,-0.351175,0.23012,0.169989,-2453,-2243,-210,8.152
0.0575778,-0.350495,0.229845,0.170062,-2453,-2244,-209,8.156
0.0584967,-0.349818,0.229569,0.169681,-2455,-2245,-209,8.16
0.0594144,-0.349145,0.229292,0.169086,-2457,-2247,-210,8.164
0.060331,-0.348475,0.229014,0.168333,-2460,-2248,-212,8.168
0.0612465,-0.347809,0.228735,0.167531,-2464,-2249,-214,8.172
0.0621609,-0.347144,0.228456,0.167008,-2466,-2251,-215,8.176
0.0630741,-0.346482,0.228175,0.166258,-2469,-2252,-216,8.18
0.0639863,-0.345819,0.227894,0.16607,-2470,-2253,-216,8.184
0.0648973,-0.34515,0.227612,0.16658,-2468,-2255,-213,8.188
0.0658072,-0.344491,0.227329,0.165828,-2471,-2256,-215,8.192
0.0667159,-0.343822,0.227045,0.166368,-2470,-2257,-212,8.196
0.0676235,-0.34315,0.22676,0.167167,-2467,-2259,-208,8.2
0.06853,-0.342478,0.226475,0.167535,-2466,-2260,-206,8.204
0.0694353,-0.341794,0.226188,0.169043,-2461,-2261,-200,8.208
0.0703395,-0.341111,0.225901,0.169805,-2459,-2262,-196,8.212
0.0712425,-0.340413,0.225612,0.171839,-2452,-2264,-188,8.216
0.0721444,-0.339721,0.225323,0.172433,-2450,-2265,-185,8.22
0.0730451,-0.339045,0.225033,0.170885,-2456,-2266,-189,8.224
0.0739447,-0.338353,0.224743,0.171788,-2452,-2267,-185,8.228
0.074843,-0.337658,0.224451,0.172711,-2449,-2268,-181,8.232
0.0757403,-0.336968,0.224158,0.172612,-2450,-2269,-180,8.236
0.0766363,-0.336279,0.223865,0.172479,-2450,-2271,-179,8.24
0.0775312,-0.33559,0.22357,0.172367,-2451,-2272,-179,8.244
0.0784249,-0.334904,0.223275,0.17196,-2452,-2273,-179,8.248
0.0793174,-0.33422,0.222979,0.171465,-2454,-2274,-180,8.252
0.0802087,-0.33354,0.222682,0.170883,-2456,-2275,-181,8.256
0.0810988,-0.33286,0.222384,0.170445,-2458,-2276,-181,8.26
0.0819878,-0.332197,0.222085,0.16836,-2466,-2278,-188,8.264
0.0828755,-0.331528,0.221786,0.167891,-2467,-2279,-188,8.268
0.0837621,-0.330859,0.221485,0.16763,-2468,-2280,-188,8.272
0.0846474,-0.330188,0.221184,0.167639,-2469,-2281,-187,8.276
0.0855315,-0.329519,0.220882,0.167529,-2469,-2282,-186,8.28
0.0864145,-0.328828,0.220578,0.169768,-2461,-2283,-177,8.284
0.0872962,-0.328146,0.220274,0.17017,-2460,-2284,-175,8.288
0.0881766,-0.327486,0.21997,0.167824,-2468,-2286,-182,8.292
0.0890559,-0.326805,0.219664,0.168974,-2464,-2287,-177,8.296
0.089934,-0.326119,0.219357,0.170035,-2460,-2288,-172,8.3
0.0908108,-0.325426,0.219049,0.17143,-2455,-2289,-166,8.304
0.0916864,-0.324743,0.218741,0.171132,-2456,-2290,-166,8.308
0.0925607,-0.324057,0.218432,0.171312,-2456,-2291,-164,8.312
0.0934338,-0.323371,0.218121,0.171373,-2456,-2292,-163,8.316
0.0943057,-0.322683,0.21781,0.171714,-2454,-2293,-161,8.32
0.0951763,-0.321995,0.217498,0.171827,-2454,-2294,-159,8.324
0.0960457,-0.321331,0.217185,0.169282,-2463,-2295,-167,8.328
0.0969138,-0.320658,0.216872,0.168826,-2464,-2296,-168,8.332
0.0977806,-0.319986,0.216557,0.168457,-2466,-2297,-168,8.336
0.0986462,-0.31932,0.216241,0.167561,-2469,-2298,-170,8.34
0.0995106,-0.318649,0.215925,0.167677,-2468,-2299,-168,8.344
0.100374,-0.317986,0.215607,0.166745,-2471,-2300,-171,8.348
0.101235,-0.317323,0.215289,0.166341,-2473,-2302,-171,8.352
0.102096,-0.316656,0.21497,0.166539,-2472,-2303,-169,8.356
0.102955,-0.315991,0.21465,0.166418,-2473,-2304,-168,8.36
0.103813,-0.315326,0.214329,0.166313,-2473,-2305,-168,8.364
0.10467,-0.314647,0.214007,0.167865,-2467,-2306,-161,8.368
0.105525,-0.313967,0.213684,0.168728,-2464,-2307,-157,8.372
0.106379,-0.31331,0.213361,0.16683,-2471,-2308,-162,8.376
0.107232,-0.312634,0.213036,0.167808,-2467,-2309,-158,8.38
0.108084,-0.311956,0.212711,0.168543,-2464,-2310,-154,8.384
0.108934,-0.311279,0.212384,0.168798,-2463,-2311,-152,8.388
0.109783,-0.310598,0.212057,0.169515,-2460,-2312,-148,8.392
0.11063,-0.309916,0.211729,0.169914,-2459,-2313,-146,8.396
0.111476,-0.309232,0.2114,0.170328,-2457,-2313,-143,8.4
0.112321,-0.308551,0.21107,0.170366,-2457,-2314,-142,8.404
0.113165,-0.307869,0.210739,0.170425,-2456,-2315,-141,8.408
0.114007,-0.307189,0.210407,0.170267,-2457,-2316,-140,8.412
0.114848,-0.306511,0.210075,0.16991,-2458,-2317,-140,8.416
0.115688,-0.305817,0.209741,0.171514,-2452,-2318,-133,8.42
0.116526,-0.305163,0.209407,0.167881,-2464,-2319,-145,8.424
0.117363,-0.304494,0.209071,0.167663,-2465,-2320,-144,8.428
0.118199,-0.303822,0.208735,0.167734,-2464,-2321,-143,8.432
0.119033,-0.303155,0.208398,0.167351,-2465,-2322,-143,8.436
0.119866,-0.302487,0.20806,0.167177,-2466,-2322,-143,8.44
0.120698,-0.301819,0.207721,0.167157,-2465,-2323,-141,8.444
0.121528,-0.301148,0.207381,0.167376,-2464,-2324,-140,8.448
0.122357,-0.300477,0.20704,0.167497,-2463,-2325,-138,8.452
0.123184,-0.299803,0.206698,0.167948,-2462,-2326,-135,8.456
0.12401,-0.299128,0.206355,0.168353,-2460,-2327,-133,8.46
0.124835,-0.298449,0.206012,0.168961,-2457,-2328,-129,8.464
0.125658,-0.297773,0.205667,0.168992,-2457,-2328,-128,8.468
0.12648,-0.297091,0.205322,0.169662,-2454,-2329,-124,8.472
0.127301,-0.296423,0.204975,0.168461,-2458,-2330,-127,8.476
0.12812,-0.295748,0.204628,0.168638,-2457,-2331,-125,8.48
0.128938,-0.295074,0.20428,0.168506,-2457,-2332,-125,8.484
0.129754,-0.2944,0.203931,0.168509,-2456,-2332,-123,8.488
0.130569,-0.29373,0.203581,0.168089,-2457,-2333,-124,8.492
0.131383,-0.293058,0.20323,0.168047,-2457,-2334,-123,8.496
0.132195,-0.292365,0.202878,0.170325,-2449,-2335,-113,8.5
0.133006,-0.291715,0.202525,0.166836,-2460,-2335,-124,8.504
0.133815,-0.291047,0.202172,0.166967,-2459,-2336,-123,8.508
0.134623,-0.290381,0.201817,0.166695,-2460,-2337,-122,8.512
0.13543,-0.289714,0.201461,0.166735,-2459,-2338,-121,8.516
0.136235,-0.28905,0.201105,0.166489,-2460,-2339,-121,8.52
0.137039,-0.288384,0.200748,0.166429,-2459,-2339,-120,8.524
0.137841,-0.287717,0.200389,0.166626,-2458,-2340,-118,8.528
0.138642,-0.287043,0.20003,0.167464,-2455,-2341,-113,8.532
0.139441,-0.28637,0.19967,0.167738,-2453,-2341,-111,8.536
0.140239,-0.285686,0.199309,0.169271,-2447,-2342,-105,8.54
0.141036,-0.285015,0.198947,0.168589,-2449,-2343,-106,8.544
0.141831,-0.284337,0.198584,0.168939,-2447,-2343,-103,8.548
0.142624,-0.283663,0.19822,0.168712,-2447,-2344,-103,8.552
0.143416,-0.282991,0.197855,0.168432,-2448,-2345,-102,8.556
0.144207,-0.28232,0.197489,0.168085,-2448,-2345,-102,8.56
0.144996,-0.281652,0.197123,0.167661,-2449,-2346,-103,8.564
0.145784,-0.280984,0.196755,0.167388,-2450,-2347,-102,8.568
0.14657,-0.280318,0.196387,0.166967,-2450,-2347,-102,8.572
0.147355,-0.279652,0.196017,0.166772,-2450,-2348,-102,8.576
0.148139,-0.278984,0.195647,0.166816,-2450,-2349,-100,8.58
0.14892,-0.278318,0.195275,0.166764,-2449,-2349,-99,8.584
0.149701,-0.277648,0.194903,0.167004,-2448,-2350,-97,8.588
0.15048,-0.27698,0.19453,0.167061,-2447,-2351,-96,8.592
0.151257,-0.276308,0.194156,0.167514,-2444,-2351,-93,8.596
0.152033,-0.275637,0.193781,0.167574,-2443,-2352,-91,8.6
0.152807,-0.274963,0.193405,0.167953,-2441,-2352,-89,8.604
0.15358,-0.27429,0.193028,0.168087,-2440,-2353,-87,8.608
0.154351,-0.273617,0.19265,0.168238,-2439,-2353,-85,8.612
0.155121,-0.272943,0.192271,0.168322,-2438,-2354,-83,8.616
0.15589,-0.272267,0.191891,0.16856,-2436,-2354,-81,8.62
0.156656,-0.271592,0.191511,0.168693,-2435,-2355,-79,8.624
0.157422,-0.270919,0.191129,0.168536,-2434,-2355,-79,8.628
0.158185,-0.270241,0.190746,0.168948,-2432,-2356,-76,8.632
0.158948,-0.269562,0.190363,0.169292,-2430,-2356,-73,8.636
0.159708,-0.268891,0.189978,0.168563,-2432,-2357,-74,8.64
0.160468,-0.268205,0.189593,0.169883,-2426,-2357,-68,8.644
0.161225,-0.267536,0.189206,0.168738,-2429,-2358,-71,8.648
0.161981,-0.266829,0.188819,0.172281,-2416,-2358,-57,8.652
0.162736,-0.266173,0.188431,0.168576,-2428,-2358,-69,8.656
0.163489,-0.265503,0.188042,0.168126,-2429,-2359,-69,8.66
0.16424,-0.264827,0.187652,0.168567,-2426,-2359,-66,8.664
0.16499,-0.264129,0.18726,0.171189,-2416,-2360,-56,8.668
0.165738,-0.263464,0.186868,0.168966,-2423,-2360,-62,8.672
0.166485,-0.262797,0.186475,0.167921,-2425,-2361,-64,8.676
0.16723,-0.262125,0.186081,0.167992,-2424,-2361,-63,8.68
0.167973,-0.261451,0.185686,0.168185,-2423,-2361,-61,8.684
0.168715,-0.260783,0.185291,0.167717,-2423,-2362,-61,8.688
0.169456,-0.260116,0.184894,0.167304,-2424,-2362,-61,8.692
0.170195,-0.259448,0.184496,0.16715,-2423,-2363,-60,8.696
0.170932,-0.258779,0.184097,0.167142,-2422,-2363,-59,8.7
0.171667,-0.258092,0.183698,0.169246,-2414,-2363,-50,8.704
0.172401,-0.257436,0.183297,0.166888,-2421,-2364,-57,8.708
0.173134,-0.256763,0.182895,0.167495,-2418,-2364,-53,8.712
0.173864,-0.256066,0.182493,0.170516,-2406,-2364,-41,8.716
0.174594,-0.255404,0.182089,0.168246,-2413,-2364,-48,8.72
0.175321,-0.254732,0.181685,0.168135,-2412,-2365,-47,8.724
0.176047,-0.254048,0.181279,0.169415,-2407,-2365,-41,8.728
0.176771,-0.253378,0.180873,0.168631,-2408,-2365,-42,8.732
0.177494,-0.252693,0.180466,0.169768,-2403,-2366,-37,8.736
0.178215,-0.252025,0.180057,0.168482,-2406,-2366,-40,8.74
0.178935,-0.251347,0.179648,0.168994,-2403,-2366,-37,8.744
0.179652,-0.250665,0.179238,0.169701,-2400,-2366,-33,8.748
0.180368,-0.249982,0.178827,0.170133,-2397,-2366,-30,8.752
0.181083,-0.249312,0.178414,0.168953,-2400,-2367,-33,8.756
0.181796,-0.248646,0.178001,0.167876,-2402,-2367,-35,8.76
0.182507,-0.247975,0.177587,0.167852,-2401,-2367,-34,8.764
0.183216,-0.247298,0.177172,0.168376,-2398,-2367,-30,8.768
0.183924,-0.246631,0.176756,0.167747,-2399,-2368,-31,8.772
0.184631,-0.245965,0.176339,0.16709,-2400,-2368,-32,8.776
0.185335,-0.245291,0.175921,0.16776,-2397,-2368,-28,8.78
0.186038,-0.244608,0.175502,0.169053,-2391,-2368,-22,8.784
0.186739,-0.243941,0.175082,0.168085,-2393,-2368,-24,8.788
0.187439,-0.243275,0.174661,0.167393,-2394,-2368,-25,8.792
0.188136,-0.242602,0.17424,0.167699,-2391,-2369,-22,8.796
0.188832,-0.241928,0.173817,0.168137,-2389,-2369,-19,8.8
0.189527,-0.241254,0.173393,0.168227,-2387,-2369,-18,8.804
0.19022,-0.240575,0.172968,0.16893,-2383,-2369,-14,8.808
0.190911,-0.239898,0.172542,0.169052,-2381,-2369,-12,8.812
0.1916,-0.239225,0.172116,0.168774,-2381,-2369,-11,8.816
0.192288,-0.238546,0.171688,0.169157,-2378,-2369,-8,8.82
0.192973,-0.237876,0.171259,0.168449,-2379,-2369,-9,8.824
0.193658,-0.237224,0.17083,0.165985,-2386,-2369,-16,8.828
0.19434,-0.236561,0.170399,0.165919,-2385,-2369,-15,8.832
0.195021,-0.235899,0.169968,0.165767,-2384,-2370,-14,8.836
0.1957,-0.235234,0.169535,0.165912,-2382,-2370,-12,8.84
0.196377,-0.234573,0.169101,0.16561,-2382,-2370,-12,8.844
0.197053,-0.233896,0.168667,0.167206,-2375,-2370,-5,8.848
0.197726,-0.233225,0.168231,0.167518,-2372,-2370,-2,8.852
0.198398,-0.232575,0.167795,0.165314,-2379,-2370,-8,8.856
0.199069,-0.23191,0.167357,0.165661,-2376,-2370,-5,8.86
0.199737,-0.23124,0.166919,0.166505,-2371,-2370,-1,8.864
0.200404,-0.230559,0.16648,0.168164,-2364,-2370,5,8.868
0.201069,-0.229897,0.166039,0.166977,-2367,-2370,3,8.872
0.201732,-0.229215,0.165598,0.168579,-2359,-2370,10,8.876
0.202394,-0.228545,0.165155,0.168051,-2360,-2370,10,8.88
0.203054,-0.22787,0.164712,0.168333,-2357,-2370,12,8.884
0.203712,-0.22719,0.164268,0.169103,-2353,-2369,16,8.888
0.204368,-0.226511,0.163822,0.169455,-2350,-2369,19,8.892
0.205022,-0.225829,0.163376,0.169842,-2347,-2369,22,8.896
0.205675,-0.225144,0.162929,0.170441,-2343,-2369,26,8.9
0.206326,-0.224457,0.16248,0.171042,-2339,-2369,29,8.904
0.206975,-0.22378,0.162031,0.170265,-2340,-2369,28,8.908
0.207622,-0.223102,0.161581,0.169947,-2339,-2368,29,8.912
0.208267,-0.222426,0.161129,0.169464,-2339,-2368,29,8.916
0.208911,-0.221752,0.160677,0.169042,-2339,-2368,29,8.92
0.209553,-0.221075,0.160224,0.169191,-2337,-2368,31,8.924
0.210193,-0.220394,0.15977,0.169695,-2333,-2368,34,8.928
0.210831,-0.219735,0.159314,0.167445,-2339,-2368,28,8.932
0.211467,-0.219049,0.158858,0.1693,-2331,-2367,36,8.936
0.212102,-0.218392,0.158401,0.167033,-2337,-2367,30,8.94
0.212734,-0.217721,0.157942,0.167383,-2334,-2367,33,8.944
0.213365,-0.217057,0.157483,0.166735,-2334,-2367,32,8.948
0.213994,-0.216392,0.157023,0.166489,-2333,-2367,33,8.952
0.214621,-0.215727,0.156562,0.166352,-2332,-2366,34,8.956
0.215247,-0.215056,0.1561,0.167005,-2328,-2366,38,8.96
0.21587,-0.214381,0.155636,0.16779,-2323,-2366,42,8.964
0.216492,-0.213696,0.155172,0.169377,-2316,-2366,49,8.968
0.217112,-0.213026,0.154707,0.168533,-2317,-2365,48,8.972
0.21773,-0.212345,0.154241,0.169253,-2312,-2365,52,8.976
0.218346,-0.211667,0.153773,0.169346,-2310,-2365,54,8.98
0.21896,-0.210988,0.153305,0.169513,-2307,-2364,56,8.984
0.219572,-0.210307,0.152836,0.169875,-2304,-2364,59,8.988
0.220182,-0.209628,0.152366,0.169807,-2302,-2363,61,8.992
0.220791,-0.208941,0.151894,0.170728,-2297,-2363,65,8.996
0.221398,-0.208267,0.151422,0.169745,-2299,-2363,64,9
0.222002,-0.207574,0.150949,0.171269,-2291,-2362,71,9.004
0.222605,-0.206908,0.150474,0.169087,-2297,-2362,65,9.008
0.223206,-0.206232,0.149999,0.169062,-2295,-2361,66,9.012
0.223805,-0.205558,0.149523,0.168895,-2293,-2361,67,9.016
0.224402,-0.204883,0.149046,0.168726,-2292,-2361,68,9.02
0.224997,-0.204209,0.148567,0.168631,-2290,-2360,70,9.024
0.225591,-0.203536,0.148088,0.168502,-2288,-2360,71,9.028
0.226182,-0.202864,0.147608,0.168315,-2287,-2359,72,9.032
0.226772,-0.202174,0.147126,0.170129,-2278,-2359,80,9.036
0.227359,-0.201524,0.146644,0.166765,-2288,-2358,70,9.04
0.227945,-0.200851,0.14616,0.167465,-2283,-2358,74,9.044
0.228528,-0.200173,0.145676,0.168275,-2278,-2357,79,9.048
0.22911,-0.199486,0.145191,0.169877,-2270,-2357,86,9.052
0.22969,-0.198801,0.144704,0.17046,-2266,-2356,90,9.056
0.230268,-0.198127,0.144217,0.169596,-2267,-2356,88,9.06
0.230844,-0.197442,0.143728,0.170304,-2262,-2355,93,9.064
0.231418,-0.196749,0.143239,0.171656,-2255,-2354,99,9.068
0.23199,-0.196061,0.142748,0.171795,-2252,-2354,101,9.072
0.23256,-0.195395,0.142257,0.169417,-2258,-2353,95,9.076
0.233128,-0.194717,0.141764,0.169515,-2256,-2353,97,9.08
0.233694,-0.194037,0.141271,0.169684,-2253,-2352,99,9.084
0.234258,-0.193362,0.140776,0.169317,-2252,-2351,99,9.088
0.23482,-0.192688,0.140281,0.168922,-2251,-2351,100,9.092
0.23538,-0.192019,0.139784,0.168204,-2251,-2350,99,9.096
0.235938,-0.191344,0.139286,0.168418,-2248,-2350,101,9.1
0.236494,-0.190678,0.138788,0.167578,-2248,-2349,100,9.104
0.237049,-0.190019,0.138288,0.166306,-2250,-2348,98,9.108
0.237601,-0.189356,0.137787,0.166097,-2249,-2348,99,9.112
0.238151,-0.188682,0.137286,0.167093,-2243,-2347,104,9.116
0.238699,-0.188018,0.136783,0.166688,-2242,-2346,104,9.12
0.239245,-0.187356,0.136279,0.16608,-2242,-2346,104,9.124
0.239789,-0.186686,0.135774,0.166738,-2237,-2345,108,9.128
0.240331,-0.186001,0.135268,0.168754,-2227,-2344,117,9.132
